Time,Open,High,Low,Last,Change,%Chg,Volume
2021-10-20,1.53,1.53,1.53,1.53,-1.01,,0
2021-10-21,1.59,1.59,1.59,1.59,0.06,,0
2021-10-22,1.59,1.59,1.59,1.59,0.0,,0
2021-10-25,1.19,1.19,1.19,1.19,-0.4,,0
2021-10-26,1.47,1.47,1.47,1.47,0.28,,0
2021-10-27,1.11,1.11,1.11,1.11,-0.36,,0
2021-10-28,3.79,3.79,3.79,3.79,2.68,,0
2021-10-29,1.54,1.54,1.54,1.54,-2.25,,0
2021-11-01,1.28,1.28,1.28,1.28,-0.26,,0
2021-11-02,1.6,1.6,1.6,1.6,0.32,,0
2021-11-03,1.7,1.7,1.7,1.7,0.1,,0
2021-11-04,1.46,1.46,1.46,1.46,-0.24,,0
2021-11-05,1.58,1.58,1.58,1.58,0.12,,0
2021-11-08,2.16,2.16,2.16,2.16,0.58,,0
2021-11-09,1.75,1.75,1.74,1.74,-0.42,,0
2021-11-10,1.56,1.56,1.56,1.56,-0.18,,0
2021-11-11,2.3,2.31,2.3,2.31,0.75,,0
2021-11-12,2.65,2.65,2.65,2.65,0.34,,0
2021-11-15,2.18,2.18,2.18,2.18,-0.47,,0
2021-11-16,1.63,1.63,1.63,1.63,-0.55,,0
2021-11-17,2.01,2.01,2.01,2.01,0.38,,0
2021-11-18,1.38,1.38,1.38,1.38,-0.63,,0
2021-11-19,1.24,1.24,1.23,1.23,-0.15,,0
2021-11-22,1.48,1.48,1.48,1.48,0.25,,0
2021-11-23,2.31,2.32,2.31,2.32,0.84,,0
2021-11-24,1.42,1.42,1.42,1.42,-0.9,,0
2021-11-26,1.24,1.24,1.24,1.24,-0.18,,0
2021-11-29,1.5,1.5,1.5,1.5,0.26,,0
2021-11-30,1.35,1.35,1.35,1.35,-0.15,,0
2021-12-01,1.63,1.63,1.63,1.63,0.28,,0
2021-12-02,2.33,2.33,2.33,2.33,0.7,,0
2021-12-03,1.34,1.36,1.34,1.36,-0.97,,0
2021-12-06,2.38,2.38,2.38,2.38,1.02,,0
2021-12-07,2.42,2.42,2.42,2.42,0.04,,0
2021-12-08,1.61,1.61,1.61,1.61,-0.81,,0
2021-12-09,2.01,2.01,2.01,2.01,0.4,,0
2021-12-10,2.39,2.39,2.39,2.39,0.38,,0
2021-12-13,1.48,1.49,1.48,1.49,-0.9,,0
2021-12-14,1.76,1.76,1.76,1.76,0.27,,0
2021-12-15,1.9,1.91,1.9,1.91,0.15,,0
2021-12-16,1.38,1.39,1.38,1.39,-0.52,,0
2021-12-17,1.47,1.47,1.47,1.47,0.08,,0
2021-12-20,1.76,1.76,1.75,1.75,0.28,,0
2021-12-21,1.44,1.44,1.43,1.43,-0.32,,0
2021-12-22,1.65,1.65,1.65,1.65,0.22,,0
2021-12-23,1.49,1.49,1.49,1.49,-0.16,,0
2021-12-27,1.95,1.95,1.95,1.95,0.46,,0
2021-12-28,2.02,2.02,2.02,2.02,0.07,,0
2021-12-29,1.76,1.76,1.76,1.76,-0.26,,0
2021-12-30,1.48,1.48,1.48,1.48,-0.28,,0
2021-12-31,3.79,3.79,3.79,3.79,2.31,,0
2022-01-03,2.55,2.55,2.54,2.54,-1.25,,0
2022-01-04,1.83,1.84,1.83,1.84,-0.7,,0
2022-01-05,2.11,2.11,2.11,2.11,0.27,,0
2022-01-06,1.82,1.83,1.82,1.83,-0.28,,0
2022-01-07,1.61,1.62,1.61,1.62,-0.21,,0
2022-01-10,2.19,2.19,2.19,2.19,0.57,,0
2022-01-11,1.85,1.85,1.85,1.85,-0.34,,0
2022-01-12,1.76,1.76,1.76,1.76,-0.09,,0
2022-01-13,1.12,1.12,1.12,1.12,-0.64,,0
2022-01-14,1.68,1.68,1.68,1.68,0.56,,0
2022-01-18,1.81,1.81,1.8,1.8,0.12,,0
2022-01-19,1.98,1.98,1.98,1.98,0.18,,0
2022-01-20,1.47,1.47,1.46,1.46,-0.52,,0
2022-01-21,1.07,1.07,1.07,1.07,-0.39,,0
2022-01-24,1.06,1.06,1.06,1.06,-0.01,,0
2022-01-25,1.39,1.4,1.39,1.4,0.34,,0
2022-01-26,0.81,0.81,0.81,0.81,-0.59,,0
2022-01-27,0.82,0.82,0.82,0.82,0.01,,0
2022-01-28,0.65,0.65,0.65,0.65,-0.17,,0
2022-01-31,1.96,1.96,1.96,1.96,1.31,,0
2022-02-01,1.58,1.58,1.58,1.58,-0.38,,0
2022-02-02,1.81,1.81,1.79,1.79,0.21,,0
2022-02-03,1.99,1.99,1.99,1.99,0.2,,0
2022-02-04,1.48,1.48,1.48,1.48,-0.51,,0
2022-02-07,2.34,2.35,2.34,2.35,0.87,,0
2022-02-08,2.31,2.31,2.31,2.31,-0.04,,0
2022-02-09,2.41,2.41,2.4,2.4,0.09,,0
2022-02-10,1.49,1.5,1.49,1.5,-0.9,,0
2022-02-11,1.05,1.05,1.05,1.05,-0.45,,0
2022-02-14,2.13,2.13,2.13,2.13,1.08,,0
2022-02-15,1.93,1.93,1.92,1.92,-0.21,,0
2022-02-16,1.49,1.49,1.47,1.47,-0.45,,0
2022-02-17,1.45,1.45,1.45,1.45,-0.02,,0
2022-02-18,1.12,1.32,1.12,1.32,-0.13,,0
2022-02-22,1.52,1.52,1.52,1.52,0.2,,0
2022-02-23,1.34,1.35,1.34,1.35,-0.17,,0
2022-02-24,1.34,1.34,1.34,1.34,-0.01,,0
2022-02-25,2.3,2.3,2.3,2.3,0.96,,0
2022-02-28,1.12,1.12,1.1,1.1,-1.2,,0
2022-03-01,1.13,1.13,1.13,1.13,0.03,,0
2022-03-02,1.8,1.8,1.8,1.8,0.67,,0
2022-03-03,1.27,1.27,1.27,1.27,-0.53,,0
2022-03-04,1.37,1.37,1.36,1.36,0.09,,0
2022-03-07,1.66,1.66,1.66,1.66,0.3,,0
2022-03-08,1.3,1.3,1.3,1.3,-0.36,,0
2022-03-09,1.67,1.68,1.67,1.68,0.38,,0
2022-03-10,1.35,1.35,1.33,1.33,-0.35,,0
2022-03-11,1.27,1.27,1.27,1.27,-0.06,,0
2022-03-14,1.73,1.73,1.73,1.73,0.46,,0
2022-03-15,1.85,1.85,1.84,1.84,0.11,,0
2022-03-16,1.85,1.85,1.85,1.85,0.01,,0
2022-03-17,1.32,1.32,1.32,1.32,-0.53,,0
2022-03-18,1.01,1.01,1.01,1.01,-0.31,,0
2022-03-21,1.84,1.84,1.83,1.83,0.82,,0
2022-03-22,1.83,1.83,1.83,1.83,0.0,,0
2022-03-23,1.61,1.61,1.6,1.6,-0.23,,0
2022-03-24,1.12,1.12,1.12,1.12,-0.48,,0
2022-03-25,1.71,1.73,1.71,1.73,0.61,,0
2022-03-28,1.37,1.37,1.37,1.37,-0.36,,0
2022-03-29,1.2,1.21,1.2,1.21,-0.16,,0
2022-03-30,0.74,0.74,0.74,0.74,-0.47,,0
2022-03-31,0.91,0.91,0.9,0.9,0.16,,0
2022-04-01,0.9,0.9,0.9,0.9,0.0,,0
2022-04-04,1.39,1.39,1.38,1.38,0.48,,0
2022-04-05,1.23,1.23,1.22,1.22,-0.16,,0
2022-04-06,1.57,1.57,1.56,1.56,0.34,,0
2022-04-07,1.18,1.18,1.18,1.18,-0.38,,0
2022-04-08,2.14,2.15,2.14,2.15,0.97,,0
2022-04-11,1.36,1.36,1.34,1.34,-0.81,,0
2022-04-12,2.04,2.04,2.04,2.04,0.7,,0
2022-04-13,1.57,1.57,1.57,1.57,-0.47,,0
2022-04-14,1.45,1.45,1.45,1.45,-0.12,,0
2022-04-18,1.67,1.67,1.66,1.66,0.21,,0
2022-04-19,1.48,1.48,1.48,1.48,-0.18,,0
2022-04-20,1.02,1.02,1.02,1.02,-0.46,,0
2022-04-21,1.53,1.53,1.53,1.53,0.51,,0
2022-04-22,2.06,2.06,2.05,2.05,0.52,,0
2022-04-25,0.91,0.91,0.91,0.91,-1.14,,0
2022-04-26,0.84,0.84,0.84,0.84,-0.07,,0
2022-04-27,1.06,1.06,1.06,1.06,0.22,,0
2022-04-28,1.39,1.4,1.39,1.4,0.34,,0
2022-04-29,1.12,1.12,1.11,1.11,-0.29,,0
2022-05-02,1.73,1.74,1.73,1.74,0.63,,0
2022-05-03,1.27,1.27,1.27,1.27,-0.47,,0
2022-05-04,1.06,1.06,1.06,1.06,-0.21,,0
2022-05-05,1.02,1.03,1.02,1.03,-0.03,,0
2022-05-06,1.43,1.43,1.43,1.43,0.4,,0
2022-05-09,1.49,1.49,1.48,1.48,0.05,,0
2022-05-10,1.31,1.31,1.31,1.31,-0.17,,0
2022-05-11,0.79,0.79,0.78,0.78,-0.53,,0
2022-05-12,0.82,0.82,0.82,0.82,0.04,,0
2022-05-13,0.82,0.82,0.82,0.82,0.0,,0
2022-05-16,0.88,0.88,0.88,0.88,0.06,,0
2022-05-17,1.29,1.29,1.29,1.29,0.41,,0
2022-05-18,1.27,1.27,1.26,1.26,-0.03,,0
2022-05-19,0.78,0.78,0.78,0.78,-0.48,,0
2022-05-20,1.03,1.03,1.02,1.02,0.24,,0
2022-05-23,0.62,0.62,0.62,0.62,-0.4,,0
2022-05-24,0.93,0.93,0.93,0.93,0.31,,0
2022-05-25,1.32,1.32,1.32,1.32,0.39,,0
2022-05-26,2.91,2.91,2.9,2.9,1.58,,0
2022-05-27,1.36,1.36,1.36,1.36,-1.54,,0
2022-05-31,0.94,0.94,0.94,0.94,-0.42,,0
2022-06-01,1.06,1.07,1.06,1.07,0.13,,0
2022-06-02,1.15,1.15,1.15,1.15,0.08,,0
2022-06-03,1.37,1.37,1.36,1.36,0.21,,0
2022-06-06,2.0,2.01,2.0,2.01,0.65,,0
2022-06-07,1.08,1.09,1.08,1.09,-0.92,,0
2022-06-08,1.21,1.22,1.21,1.22,0.13,,0
2022-06-09,1.71,1.72,1.71,1.72,0.5,,0
2022-06-10,1.99,1.99,1.99,1.99,0.27,,0
2022-06-13,2.31,2.32,2.31,2.32,0.33,,0
2022-06-14,2.1,2.11,2.1,2.11,-0.21,,0
2022-06-15,1.9,1.92,1.9,1.92,-0.19,,0
2022-06-16,1.23,1.23,1.22,1.22,-0.7,,0
2022-06-17,1.28,1.28,1.28,1.28,0.06,,0
2022-06-21,1.69,1.69,1.69,1.69,0.41,,0
2022-06-22,1.01,1.01,0.98,0.98,-0.71,,0
2022-06-23,1.16,1.17,1.16,1.17,0.19,,0
2022-06-24,1.31,1.54,1.31,1.54,0.37,,0
2022-06-27,2.71,2.71,2.71,2.71,1.17,,0
2022-06-28,1.32,1.32,1.32,1.32,-1.39,,0
2022-06-29,0.78,0.78,0.78,0.78,-0.54,,0
2022-06-30,1.14,1.14,1.14,1.14,0.36,,0
2022-07-01,1.02,1.02,1.01,1.01,-0.13,,0
2022-07-05,1.33,1.33,1.33,1.33,0.32,,0
2022-07-06,1.38,1.38,1.38,1.38,0.05,,0
2022-07-07,1.08,1.08,1.07,1.07,-0.31,,0
2022-07-08,1.21,1.21,1.21,1.21,0.14,,0
2022-07-11,1.07,1.07,1.06,1.06,-0.15,,0
2022-07-12,1.02,1.02,1.02,1.02,-0.04,,0
2022-07-13,0.85,0.85,0.84,0.84,-0.18,,0
2022-07-14,1.11,1.11,1.11,1.11,0.27,,0
2022-07-15,1.21,1.21,1.21,1.21,0.1,,0
2022-07-18,0.86,0.95,0.86,0.95,-0.26,,0
2022-07-19,1.04,1.04,1.04,1.04,0.09,,0
2022-07-20,1.3,1.3,1.29,1.29,0.25,,0
2022-07-21,1.0,1.0,1.0,1.0,-0.29,,0
2022-07-22,0.82,0.83,0.82,0.83,-0.17,,0
2022-07-25,1.2,1.2,1.2,1.2,0.37,,0
2022-07-26,1.1,1.11,1.1,1.11,-0.09,,0
2022-07-27,1.21,1.21,1.2,1.2,0.09,,0
2022-07-28,1.27,1.28,1.27,1.28,0.08,,0
2022-07-29,1.05,1.05,1.05,1.05,-0.23,,0
2022-08-01,0.87,0.87,0.86,0.86,-0.19,,0
2022-08-02,1.0,1.0,1.0,1.0,0.14,,0
2022-08-03,0.76,0.76,0.74,0.74,-0.26,,0
2022-08-04,0.8,0.81,0.8,0.81,0.07,,0
2022-08-05,1.03,1.04,1.03,1.04,0.23,,0
2022-08-08,0.97,0.98,0.97,0.98,-0.06,,0
2022-08-09,1.31,1.31,1.31,1.31,0.33,,0
2022-08-10,1.46,1.46,1.45,1.45,0.14,,0
2022-08-11,1.09,1.09,1.09,1.09,-0.36,,0
2022-08-12,1.14,1.14,1.13,1.13,0.04,,0
2022-08-15,0.91,0.91,0.89,0.89,-0.24,,0
2022-08-16,0.77,0.78,0.77,0.78,-0.11,,0
2022-08-17,1.39,1.39,1.39,1.39,0.61,,0
2022-08-18,0.7,0.7,0.7,0.7,-0.69,,0
2022-08-19,1.25,1.26,1.25,1.26,0.56,,0
2022-08-22,1.56,1.57,1.56,1.57,0.31,,0
2022-08-23,1.02,1.02,1.01,1.01,-0.56,,0
2022-08-24,1.29,1.3,1.29,1.3,0.29,,0
2022-08-25,0.83,0.84,0.83,0.84,-0.46,,0
2022-08-26,1.51,1.51,1.51,1.51,0.67,,0
2022-08-29,1.37,1.37,1.37,1.37,-0.14,,0
2022-08-30,1.46,1.47,1.46,1.47,0.1,,0
2022-08-31,0.85,0.85,0.84,0.84,-0.63,,0
2022-09-01,1.27,1.27,1.27,1.27,0.43,,0
2022-09-02,0.89,0.89,0.88,0.88,-0.39,,0
2022-09-06,0.9,0.91,0.9,0.91,0.03,,0
2022-09-07,0.69,0.69,0.69,0.69,-0.22,,0
2022-09-08,1.28,1.28,1.28,1.28,0.59,,0
2022-09-09,1.07,1.08,1.07,1.08,-0.2,,0
2022-09-12,0.7,0.7,0.7,0.7,-0.38,,0
2022-09-13,1.37,1.37,1.36,1.36,0.66,,0
2022-09-14,1.41,1.41,1.41,1.41,0.05,,0
2022-09-15,0.98,0.98,0.97,0.97,-0.44,,0
2022-09-16,1.18,1.19,1.18,1.19,0.22,,0
2022-09-19,1.45,1.45,1.45,1.45,0.26,,0
2022-09-20,1.46,1.47,1.46,1.47,0.02,,0
2022-09-21,0.77,0.77,0.77,0.77,-0.7,,0
2022-09-22,1.38,1.39,1.38,1.39,0.62,,0
2022-09-23,0.92,0.92,0.92,0.92,-0.47,,0
2022-09-26,0.84,0.84,0.82,0.82,-0.1,,0
2022-09-27,1.16,1.16,1.16,1.16,0.34,,0
2022-09-28,0.73,0.73,0.73,0.73,-0.43,,0
2022-09-29,1.09,1.09,1.09,1.09,0.36,,0
2022-09-30,1.08,1.08,1.08,1.08,-0.01,,0
2022-10-03,0.9,0.91,0.9,0.91,-0.17,,0
2022-10-04,1.02,1.02,1.02,1.02,0.11,,0
2022-10-05,1.18,1.18,1.18,1.18,0.16,,0
2022-10-06,1.06,1.06,1.06,1.06,-0.12,,0
2022-10-07,0.91,0.91,0.9,0.9,-0.16,,0
2022-10-10,1.93,1.93,1.93,1.93,1.03,,0
2022-10-11,1.14,1.16,1.14,1.16,-0.77,,0
2022-10-12,0.79,0.82,0.79,0.82,-0.34,,0
2022-10-13,0.82,0.83,0.82,0.83,0.01,,0
2022-10-14,1.41,1.42,1.41,1.42,0.59,,0
2022-10-17,1.39,1.41,1.39,1.41,-0.01,,0
2022-10-18,1.03,1.03,1.02,1.02,-0.39,,0
2022-10-19,1.22,1.22,1.22,1.22,0.2,,0
2022-10-20,1.76,1.76,1.76,1.76,0.54,,0
2022-10-21,1.57,1.57,1.57,1.57,-0.19,,0
2022-10-24,1.27,1.27,1.27,1.27,-0.3,,0
2022-10-25,0.91,0.92,0.91,0.92,-0.35,,0
2022-10-26,1.04,1.04,1.04,1.04,0.12,,0
2022-10-27,0.8,0.8,0.8,0.8,-0.24,,0
2022-10-28,1.11,1.11,1.11,1.11,0.31,,0
2022-10-31,0.68,0.69,0.68,0.69,-0.42,,0
2022-11-01,1.45,1.46,1.45,1.46,0.77,,0
2022-11-02,1.37,1.38,1.37,1.38,-0.08,,0
2022-11-03,0.95,0.96,0.95,0.96,-0.42,,0
2022-11-04,0.54,0.54,0.54,0.54,-0.42,,0
2022-11-07,0.74,0.74,0.74,0.74,0.2,,0
2022-11-08,0.64,0.64,0.64,0.64,-0.1,,0
2022-11-09,0.61,0.62,0.61,0.62,-0.02,,0
2022-11-10,0.82,0.83,0.82,0.83,0.21,,0
2022-11-11,0.95,0.95,0.95,0.95,0.12,,0
2022-11-14,0.76,0.76,0.76,0.76,-0.19,,0
2022-11-15,0.51,0.51,0.51,0.51,-0.25,,0
2022-11-16,0.84,0.84,0.84,0.84,0.33,,0
2022-11-17,0.92,0.94,0.92,0.94,0.1,,0
2022-11-18,1.05,1.06,1.05,1.06,0.12,,0
2022-11-21,0.91,0.92,0.91,0.92,-0.14,,0
2022-11-22,0.64,0.64,0.64,0.64,-0.28,,0
2022-11-23,1.11,1.11,1.11,1.11,0.47,,0
2022-11-25,1.17,1.17,1.16,1.16,0.05,,0
2022-11-28,1.28,1.28,1.28,1.28,0.12,,0
2022-11-29,1.82,1.82,1.81,1.81,0.53,,0
2022-11-30,1.1,1.1,1.09,1.09,-0.72,,0
2022-12-01,1.92,1.93,1.92,1.93,0.84,,0
2022-12-02,1.63,1.64,1.63,1.64,-0.29,,0
2022-12-05,2.1,2.1,2.1,2.1,0.46,,0
2022-12-06,1.84,1.84,1.83,1.83,-0.27,,0
2022-12-07,2.29,2.29,2.28,2.28,0.45,,0
2022-12-08,1.63,1.63,1.62,1.62,-0.66,,0
2022-12-09,1.34,1.34,1.34,1.34,-0.28,,0
2022-12-12,0.95,0.96,0.95,0.96,-0.38,,0
2022-12-13,1.61,1.62,1.61,1.62,0.66,,0
2022-12-14,0.97,0.97,0.97,0.97,-0.65,,0
2022-12-15,1.52,1.52,1.52,1.52,0.55,,0
2022-12-16,1.02,1.02,1.01,1.01,-0.51,,0
2022-12-19,1.62,1.62,1.62,1.62,0.61,,0
2022-12-20,1.5,1.51,1.5,1.51,-0.11,,0
2022-12-21,1.78,1.78,1.77,1.77,0.26,,0
2022-12-22,1.27,1.27,1.27,1.27,-0.5,,0
2022-12-23,1.69,1.69,1.69,1.69,0.42,,0
2022-12-27,0.91,0.91,0.91,0.91,-0.78,,0
2022-12-28,2.07,2.07,2.06,2.06,1.15,,0
2022-12-29,1.44,1.44,1.44,1.44,-0.62,,0
2022-12-30,1.32,1.33,1.32,1.33,-0.11,,0
2023-01-03,0.94,0.94,0.93,0.93,-0.4,,0
2023-01-04,1.61,1.61,1.6,1.6,0.67,,0
2023-01-05,1.43,1.43,1.43,1.43,-0.17,,0
2023-01-06,1.11,1.11,1.11,1.11,-0.32,,0
2023-01-09,0.69,0.69,0.68,0.68,-0.43,,0
2023-01-10,0.9,0.9,0.9,0.9,0.22,,0
2023-01-11,0.67,0.68,0.67,0.68,-0.22,,0
2023-01-12,1.12,1.12,1.11,1.11,0.43,,0
2023-01-13,1.12,1.13,1.12,1.13,0.02,,0
2023-01-17,1.14,1.14,1.14,1.14,0.01,,0
2023-01-18,0.8,0.82,0.8,0.82,-0.32,,0
2023-01-19,1.11,1.12,1.11,1.12,0.3,,0
2023-01-20,0.83,0.84,0.83,0.84,-0.28,,0
2023-01-23,0.64,0.64,0.62,0.62,-0.22,,0
2023-01-24,1.24,1.24,1.24,1.24,0.62,,0
2023-01-25,0.77,0.77,0.76,0.76,-0.48,,0
2023-01-26,1.09,1.1,1.09,1.1,0.34,,0
2023-01-27,0.87,0.88,0.87,0.88,-0.22,,0
2023-01-30,1.66,1.66,1.66,1.66,0.78,,0
2023-01-31,0.97,0.97,0.97,0.97,-0.69,,0
2023-02-01,0.86,0.86,0.86,0.86,-0.11,,0
2023-02-02,1.08,1.09,1.08,1.09,0.23,,0
2023-02-03,1.0,1.0,0.99,0.99,-0.1,,0
2023-02-06,0.97,0.97,0.96,0.96,-0.03,,0
2023-02-07,1.14,1.15,1.14,1.15,0.19,,0
2023-02-08,1.85,1.85,1.84,1.84,0.69,,0
2023-02-09,1.23,1.23,1.23,1.23,-0.61,,0
2023-02-10,1.77,1.83,1.77,1.83,0.6,,0
2023-02-13,1.5,1.5,1.5,1.5,-0.33,,0
2023-02-14,1.26,1.26,1.26,1.26,-0.24,,0
2023-02-15,1.51,1.52,1.51,1.52,0.26,,0
2023-02-16,1.8,1.8,1.8,1.8,0.28,,0
2023-02-17,1.45,1.45,1.45,1.45,-0.35,,0
2023-02-21,1.21,1.21,1.21,1.21,-0.24,,0
2023-02-22,1.7,1.7,1.7,1.7,0.49,,0
2023-02-23,1.81,1.81,1.81,1.81,0.11,,0
2023-02-24,1.45,1.45,1.45,1.45,-0.36,,0
2023-02-27,1.06,1.06,1.06,1.06,-0.39,,0
2023-02-28,1.22,1.22,1.22,1.22,0.16,,0
2023-03-01,1.56,1.58,1.56,1.58,0.36,,0
2023-03-02,1.84,1.84,1.84,1.84,0.26,,0
2023-03-03,1.41,1.41,1.4,1.4,-0.44,,0
2023-03-06,1.2,1.21,1.2,1.21,-0.19,,0
2023-03-07,2.15,2.16,2.15,2.16,0.95,,0
2023-03-08,1.36,1.36,1.35,1.35,-0.81,,0
2023-03-09,1.07,1.07,1.06,1.06,-0.29,,0
2023-03-10,0.86,0.86,0.84,0.84,-0.22,,0
2023-03-13,0.67,0.67,0.67,0.67,-0.17,,0
2023-03-14,0.82,0.82,0.82,0.82,0.15,,0
2023-03-15,0.55,0.55,0.55,0.55,-0.27,,0
2023-03-16,0.88,0.88,0.88,0.88,0.33,,0
2023-03-17,0.92,0.93,0.92,0.93,0.05,,0
2023-03-20,0.77,0.77,0.77,0.77,-0.16,,0
2023-03-21,0.98,0.98,0.98,0.98,0.21,,0
2023-03-22,0.92,0.92,0.92,0.92,-0.06,,0
2023-03-23,0.63,0.64,0.63,0.64,-0.28,,0
2023-03-24,0.76,0.76,0.75,0.75,0.11,,0
2023-03-27,1.08,1.08,1.08,1.08,0.33,,0
2023-03-28,1.26,1.26,1.25,1.25,0.17,,0
2023-03-29,0.67,0.67,0.66,0.66,-0.59,,0
2023-03-30,0.78,0.79,0.78,0.79,0.13,,0
2023-03-31,0.93,0.93,0.93,0.93,0.14,,0
2023-04-03,0.85,0.85,0.85,0.85,-0.08,,0
2023-04-04,0.58,0.59,0.58,0.59,-0.26,,0
2023-04-05,0.9,0.91,0.9,0.91,0.32,,0
2023-04-06,0.72,0.72,0.72,0.72,-0.19,,0
2023-04-10,0.87,0.89,0.87,0.89,0.17,,0
2023-04-11,0.91,0.92,0.91,0.92,0.03,,0
2023-04-12,0.82,0.82,0.82,0.82,-0.1,,0
2023-04-13,0.79,0.79,0.79,0.79,-0.03,,0
2023-04-14,0.81,0.82,0.81,0.82,0.03,,0
2023-04-17,1.31,1.32,1.31,1.32,0.5,,0
2023-04-18,0.91,0.91,0.9,0.9,-0.42,,0
2023-04-19,1.49,1.49,1.49,1.49,0.59,,0
2023-04-20,0.97,0.97,0.97,0.97,-0.52,,0
2023-04-21,0.98,0.98,0.97,0.97,0.0,,0
2023-04-24,0.7,0.7,0.69,0.69,-0.28,,0
2023-04-25,0.77,0.77,0.77,0.77,0.08,,0
2023-04-26,0.67,0.68,0.67,0.68,-0.09,,0
2023-04-27,0.97,0.98,0.97,0.98,0.3,,0
2023-04-28,1.24,1.24,1.24,1.24,0.26,,0
2023-05-01,0.91,0.92,0.91,0.92,-0.32,,0
2023-05-02,0.77,0.77,0.77,0.77,-0.15,,0
2023-05-03,1.01,1.01,0.99,0.99,0.22,,0
2023-05-04,0.59,0.59,0.59,0.59,-0.4,,0
2023-05-05,0.71,0.71,0.68,0.68,0.09,,0
2023-05-08,0.65,0.65,0.65,0.65,-0.03,,0
2023-05-09,0.92,0.92,0.92,0.92,0.27,,0
2023-05-10,0.96,0.97,0.96,0.97,0.05,,0
2023-05-11,0.56,0.56,0.56,0.56,-0.41,,0
2023-05-12,0.71,0.71,0.7,0.7,0.14,,0
2023-05-15,0.78,0.78,0.78,0.78,0.08,,0
2023-05-16,0.57,0.57,0.56,0.56,-0.22,,0
2023-05-17,0.92,0.92,0.92,0.92,0.36,,0
2023-05-18,0.76,0.77,0.76,0.77,-0.15,,0
2023-05-19,0.95,0.95,0.94,0.94,0.17,,0
2023-05-22,0.72,0.73,0.72,0.73,-0.21,,0
2023-05-23,0.81,0.82,0.81,0.82,0.09,,0
2023-05-24,0.99,0.99,0.99,0.99,0.17,,0
2023-05-25,1.49,1.49,1.48,1.48,0.49,,0
2023-05-26,1.67,1.68,1.67,1.68,0.2,,0
2023-05-30,0.78,0.78,0.77,0.77,-0.91,,0
2023-05-31,1.33,1.33,1.32,1.32,0.55,,0
2023-06-01,1.15,1.17,1.15,1.17,-0.15,,0
2023-06-02,0.81,0.81,0.81,0.81,-0.36,,0
2023-06-05,0.93,0.93,0.92,0.92,0.11,,0
2023-06-06,0.74,0.75,0.74,0.75,-0.17,,0
2023-06-07,1.27,1.27,1.27,1.27,0.52,,0
2023-06-08,0.8,0.8,0.8,0.8,-0.47,,0
2023-06-09,0.68,0.68,0.68,0.68,-0.12,,0
2023-06-12,1.14,1.14,1.14,1.14,0.46,,0
2023-06-13,0.98,0.98,0.97,0.97,-0.17,,0
2023-06-14,1.06,1.07,1.06,1.07,0.1,,0
2023-06-15,0.94,0.94,0.94,0.94,-0.13,,0
2023-06-16,0.64,0.65,0.64,0.65,-0.29,,0
2023-06-20,0.66,0.66,0.65,0.65,0.0,,0
2023-06-21,0.64,0.64,0.63,0.63,-0.02,,0
2023-06-22,0.97,0.97,0.96,0.96,0.33,,0
2023-06-23,0.45,0.46,0.45,0.46,-0.5,,0
2023-06-26,0.68,0.68,0.68,0.68,0.22,,0
2023-06-27,0.6,0.6,0.59,0.59,-0.09,,0
2023-06-28,0.68,0.69,0.68,0.69,0.1,,0
2023-06-29,0.89,0.89,0.89,0.89,0.2,,0
2023-06-30,1.22,1.22,1.22,1.22,0.33,,0
2023-07-03,0.89,0.89,0.89,0.89,-0.33,,0
2023-07-05,1.17,1.17,1.17,1.17,0.28,,0
2023-07-06,0.9,0.9,0.9,0.9,-0.27,,0
2023-07-07,1.15,1.15,1.14,1.14,0.24,,0
2023-07-10,0.9,0.9,0.9,0.9,-0.24,,0
2023-07-11,0.7,0.7,0.7,0.7,-0.2,,0
2023-07-12,1.0,1.0,0.94,0.94,0.24,,0
2023-07-13,0.62,0.62,0.61,0.61,-0.33,,0
2023-07-14,0.85,0.85,0.85,0.85,0.24,,0
2023-07-17,0.9,0.9,0.9,0.9,0.05,,0
2023-07-18,0.84,0.86,0.84,0.86,-0.04,,0
2023-07-19,0.56,0.56,0.56,0.56,-0.3,,0
2023-07-20,0.88,0.88,0.88,0.88,0.32,,0
2023-07-21,1.58,1.59,1.58,1.59,0.71,,0
2023-07-24,1.17,1.18,1.17,1.18,-0.41,,0
2023-07-25,0.87,0.88,0.87,0.88,-0.3,,0
2023-07-26,1.25,1.26,1.25,1.26,0.38,,0
2023-07-27,1.22,1.22,1.22,1.22,-0.04,,0
2023-07-28,1.91,1.91,1.91,1.91,0.69,,0
2023-07-31,0.98,1.0,0.98,1.0,-0.91,,0
2023-08-01,1.15,1.15,1.14,1.14,0.14,,0
2023-08-02,1.09,1.1,1.09,1.1,-0.04,,0
2023-08-03,1.35,1.35,1.35,1.35,0.25,,0
2023-08-04,1.09,1.09,1.08,1.08,-0.27,,0
2023-08-07,1.18,1.18,1.17,1.17,0.09,,0
2023-08-08,0.73,0.74,0.73,0.74,-0.43,,0
2023-08-09,0.96,0.96,0.95,0.95,0.21,,0
2023-08-10,0.9,0.91,0.9,0.91,-0.04,,0
2023-08-11,1.0,1.0,1.0,1.0,0.09,,0
2023-08-14,1.28,1.28,1.28,1.28,0.28,,0
2023-08-15,1.07,1.07,1.06,1.06,-0.22,,0
2023-08-16,1.49,1.49,1.48,1.48,0.42,,0
