Time,Open,High,Low,Last,Change,%Chg,Volume
2011-06-24,67.73,67.73,63.32,64.12,-3.81,,0
2011-06-27,63.52,67.93,63.52,66.33,2.21,,0
2011-06-28,68.73,70.34,68.13,69.93,3.6,,0
2011-06-29,70.94,73.34,70.94,72.74,2.81,,0
2011-06-30,74.34,77.35,74.34,75.75,3.01,,0
2011-07-01,75.35,80.76,75.35,80.36,4.61,,0
2011-07-05,78.35,79.35,76.95,78.75,-1.61,,0
2011-07-06,76.95,78.95,75.35,78.15,-0.6,,0
2011-07-07,80.96,82.76,80.96,82.12,3.97,,0
2011-07-08,77.1,77.91,76.1,77.71,-4.41,,0
2011-07-11,73.29,73.89,70.08,70.48,-7.23,,0
2011-07-12,69.27,71.48,68.67,69.07,-1.41,,0
2011-07-13,70.08,73.49,69.47,70.08,1.01,,0
2011-07-14,69.87,71.28,65.66,66.46,-3.62,,0
2011-07-15,66.86,67.26,64.85,67.06,0.6,,0
2011-07-18,65.06,65.06,60.44,62.24,-4.82,,0
2011-07-19,66.26,68.47,65.26,68.07,5.83,,0
2011-07-20,68.87,69.87,67.87,68.07,0.0,,0
2011-07-21,70.88,73.69,70.88,73.49,5.42,,0
2011-07-22,71.68,73.29,70.48,73.09,-0.4,,0
2011-07-25,68.47,71.28,68.47,69.87,-3.22,,0
2011-07-26,68.27,68.47,65.86,66.86,-3.01,,0
2011-07-27,62.85,62.85,56.42,56.42,-10.44,,0
2011-07-28,57.02,59.63,54.81,54.81,-1.61,,0
2011-07-29,49.59,54.41,49.59,52.2,-2.61,,0
2011-08-01,53.41,53.41,45.78,48.99,-3.21,,0
2011-08-02,46.58,47.38,39.35,39.35,-9.64,,0
2011-08-03,38.15,38.95,33.73,38.55,-0.8,,0
2011-08-04,33.73,34.53,22.28,22.28,-16.27,,0
2011-08-05,25.5,26.1,18.07,24.09,1.81,,0
2011-08-08,18.27,18.27,9.39,9.6,-14.49,,0
2011-08-09,8.8,17.6,8.8,17.6,8.0,,0
2011-08-10,14.6,16.2,11.8,12.19,-5.41,,0
2011-08-11,12.8,22.79,12.39,20.39,8.2,,0
2011-08-12,21.6,24.79,19.2,22.0,1.61,,0
2011-08-15,25.39,28.0,23.6,28.0,6.0,,0
2011-08-16,24.6,27.39,24.0,25.79,-2.21,,0
2011-08-17,28.39,29.6,24.39,26.39,0.6,,0
2011-08-18,19.0,19.0,15.0,16.6,-9.79,,0
2011-08-19,15.8,18.79,14.8,15.0,-1.6,,0
2011-08-22,16.79,17.39,14.0,14.19,-0.81,,0
2011-08-23,13.8,22.6,13.8,22.6,8.41,,0
2011-08-24,22.2,26.0,22.2,25.79,3.19,,0
2011-08-25,25.6,25.6,21.0,21.2,-4.59,,0
2011-08-26,19.6,25.79,16.79,25.2,4.0,,0
2011-08-29,29.0,32.2,27.79,32.0,6.8,,0
2011-08-30,31.79,35.4,29.79,34.4,2.4,,0
2011-08-31,36.2,37.2,34.2,35.2,0.8,,0
2011-09-01,35.2,36.2,32.4,32.79,-2.41,,0
2011-09-02,26.6,28.79,25.2,25.2,-7.59,,0
2011-09-06,21.6,24.2,20.79,24.0,-1.2,,0
2011-09-07,27.2,31.2,26.6,31.2,7.2,,0
2011-09-08,31.39,32.2,27.79,28.0,-3.2,,0
2011-09-09,24.6,25.6,20.79,22.2,-5.8,,0
2011-09-12,20.0,23.6,18.79,23.6,1.4,,0
2011-09-13,22.6,25.0,22.6,24.79,1.19,,0
2011-09-14,25.0,30.79,23.79,28.0,3.21,,0
2011-09-15,30.2,32.59,28.2,32.59,4.59,,0
2011-09-16,34.2,35.0,33.0,34.4,1.81,,0
2011-09-19,31.39,33.2,30.6,32.59,-1.81,,0
2011-09-20,32.59,35.4,31.39,31.39,-1.2,,0
2011-09-21,31.0,31.79,24.79,24.79,-6.6,,0
2011-09-22,19.6,20.0,17.0,19.2,-5.59,,0
2011-09-23,19.6,21.0,19.0,20.79,1.59,,0
2011-09-26,21.6,24.6,20.0,24.6,3.81,,0
2011-09-27,28.79,30.0,26.0,26.85,2.25,,0
2011-09-28,27.25,28.45,22.0,22.2,-4.65,,0
2011-09-29,25.2,25.2,19.6,23.0,0.8,,0
2011-09-30,22.0,22.39,19.39,19.39,-3.61,,0
2011-10-03,18.39,20.6,14.39,14.39,-5.0,,0
2011-10-04,12.0,17.23,10.8,17.23,2.84,,0
2011-10-05,15.83,19.03,15.03,18.83,1.6,,0
2011-10-06,20.44,23.84,17.83,23.84,5.01,,0
2011-10-07,23.84,26.65,22.24,23.44,-0.4,,0
2011-10-10,27.65,29.85,27.65,29.85,6.41,,0
2011-10-11,28.85,30.86,28.45,29.25,-0.6,,0
2011-10-12,30.86,33.46,30.26,30.26,1.01,,0
2011-10-13,29.45,30.66,28.25,30.66,0.4,,0
2011-10-14,33.66,33.66,31.86,33.26,2.6,,0
2011-10-17,32.86,32.86,29.05,29.45,-3.81,,0
2011-10-18,28.65,35.79,27.05,34.2,4.75,,0
2011-10-19,34.0,35.59,31.79,32.59,-1.61,,0
2011-10-20,32.2,33.79,29.79,32.4,-0.19,,0
2011-10-21,37.59,40.79,37.59,40.79,8.39,,0
2011-10-24,42.2,44.4,41.79,44.2,3.41,,0
2011-10-25,42.0,43.2,39.0,39.2,-5.0,,0
2011-10-26,43.2,44.79,37.0,44.0,4.8,,0
2011-10-27,51.2,56.0,49.2,53.0,9.0,,0
2011-10-28,53.59,54.0,51.4,52.4,-0.6,,0
2011-10-31,47.79,50.2,43.59,43.59,-8.81,,0
2011-11-01,36.2,39.59,35.0,36.4,-7.19,,0
2011-11-02,40.4,41.79,36.79,40.59,4.19,,0
2011-11-03,41.4,47.79,39.4,47.79,7.2,,0
2011-11-04,45.4,46.59,40.79,46.2,-1.59,,0
2011-11-07,47.59,47.59,42.0,46.79,0.59,,0
2011-11-08,48.4,50.79,44.59,50.79,4.0,,0
2011-11-09,41.79,43.59,39.2,39.4,-11.39,,0
2011-11-10,41.2,43.0,38.59,41.79,2.39,,0
2011-11-11,46.0,48.79,46.0,47.79,6.0,,0
2011-11-14,47.0,48.0,45.0,46.0,-1.79,,0
2011-11-15,46.4,48.79,43.2,47.4,1.4,,0
2011-11-16,45.2,47.4,41.79,41.79,-5.61,,0
2011-11-17,38.79,41.2,33.59,34.79,-7.0,,0
2011-11-18,35.4,36.59,30.79,32.0,-2.79,,0
2011-11-21,26.39,28.39,23.79,27.2,-4.8,,0
2011-11-22,25.0,26.79,23.79,24.79,-2.41,,0
2011-11-23,21.39,21.79,18.79,18.79,-6.0,,0
2011-11-25,20.0,21.2,18.39,18.39,-0.4,,0
2011-11-28,26.6,27.39,24.39,26.0,7.61,,0
2011-11-29,26.39,28.6,26.39,27.2,1.2,,0
2011-11-30,36.4,41.2,36.4,41.2,14.0,,0
2011-12-01,41.2,42.79,40.0,40.68,-0.52,,0
2011-12-02,43.48,45.09,40.79,40.79,0.11,,0
2011-12-05,45.4,47.4,43.79,45.2,4.41,,0
2011-12-06,44.79,46.4,43.59,44.68,-0.52,,0
2011-12-07,40.88,45.69,40.08,45.09,0.41,,0
2011-12-08,42.68,42.68,36.07,36.07,-9.02,,0
2011-12-09,39.87,46.69,39.87,45.29,9.22,,0
2011-12-12,38.47,39.27,35.27,38.07,-7.22,,0
2011-12-13,43.48,43.68,34.46,34.93,-3.14,,0
2011-12-14,34.33,34.33,30.52,31.12,-3.81,,0
2011-12-15,34.73,35.34,32.32,34.33,3.21,,0
2011-12-16,36.47,37.67,34.46,35.87,1.54,,0
2011-12-19,37.07,37.07,30.66,31.06,-4.81,,0
2011-12-20,38.67,40.08,37.87,39.15,8.09,,0
2011-12-21,38.75,41.76,37.95,41.76,2.61,,0
2011-12-22,44.77,45.58,43.57,44.57,2.81,,0
2011-12-23,45.38,47.18,45.38,47.18,2.61,,0
2011-12-27,47.18,49.19,46.78,47.79,0.61,,0
2011-12-28,46.58,46.58,43.57,43.77,-4.02,,0
2011-12-29,44.97,47.38,44.97,47.38,3.61,,0
2011-12-30,46.78,47.79,46.58,46.58,-0.8,,0
2012-01-03,53.81,54.41,50.0,50.6,4.02,,0
2012-01-04,48.59,50.4,47.79,50.0,-0.6,,0
2012-01-05,45.98,51.2,45.78,51.0,1.0,,0
2012-01-06,50.2,53.01,48.79,49.59,-1.41,,0
2012-01-09,50.2,52.0,49.19,51.6,2.01,,0
2012-01-10,56.22,58.83,56.22,58.03,6.43,,0
2012-01-11,56.82,58.23,55.82,58.03,0.0,,0
2012-01-12,56.62,58.03,55.62,57.83,-0.2,,0
2012-01-13,54.61,55.62,53.81,54.81,-3.02,,0
2012-01-17,59.83,60.64,56.62,57.79,2.98,,0
2012-01-18,58.2,62.2,58.2,62.2,4.41,,0
2012-01-19,63.4,66.59,63.2,65.8,3.6,,0
2012-01-20,66.4,67.0,64.59,67.0,1.2,,0
2012-01-23,67.8,69.0,65.19,66.8,-0.2,,0
2012-01-24,64.8,67.8,64.59,67.19,0.39,,0
2012-01-25,66.8,71.19,66.0,71.19,4.0,,0
2012-01-26,72.59,72.59,68.59,69.0,-2.19,,0
2012-01-27,68.19,69.59,67.59,68.59,-0.41,,0
2012-01-30,65.59,66.19,64.19,65.8,-2.79,,0
2012-01-31,67.8,67.8,65.59,67.19,1.39,,0
2012-02-01,70.4,73.59,70.19,71.8,4.61,,0
2012-02-02,72.4,73.19,71.59,72.8,1.0,,0
2012-02-03,76.8,78.19,76.8,77.59,4.79,,0
2012-02-06,76.4,77.4,76.4,77.19,-0.4,,0
2012-02-07,76.59,77.59,75.4,77.4,0.21,,0
2012-02-08,78.0,78.8,76.8,78.8,1.4,,0
2012-02-09,78.19,78.4,76.59,77.4,-1.4,,0
2012-02-10,75.59,76.59,74.4,76.19,-1.21,,0
2012-02-13,78.4,78.4,77.0,77.19,1.0,,0
2012-02-14,77.19,77.19,74.59,76.59,-0.6,,0
2012-02-15,76.8,78.4,75.19,75.4,-1.19,,0
2012-02-16,77.4,81.4,76.19,81.4,6.0,,0
2012-02-17,82.19,82.19,81.0,81.19,-0.21,,0
2012-02-21,81.4,82.59,80.0,80.8,-0.39,,0
2012-02-22,80.19,80.59,79.0,79.8,-1.0,,0
2012-02-23,79.8,81.4,79.8,81.19,1.39,,0
2012-02-24,80.59,81.8,80.19,80.59,-0.6,,0
2012-02-27,78.19,82.0,78.19,81.19,0.6,,0
2012-02-28,80.0,81.0,79.8,81.0,-0.19,,0
2012-02-29,81.19,81.4,79.19,79.59,-1.41,,0
2012-03-01,80.8,81.19,80.0,81.19,1.6,,0
2012-03-02,80.4,81.4,79.19,80.0,-1.19,,0
2012-03-05,80.0,80.0,78.4,79.8,-0.2,,0
2012-03-06,76.4,76.4,73.59,74.4,-5.4,,0
2012-03-07,75.0,76.8,75.0,76.19,1.79,,0
2012-03-08,78.4,79.8,77.0,79.19,3.0,,0
2012-03-09,79.4,81.19,79.4,80.8,1.61,,0
2012-03-12,81.19,81.19,79.8,80.59,-0.21,,0
2012-03-13,81.8,84.0,81.59,84.0,3.41,,0
2012-03-14,83.8,84.0,81.59,82.16,-1.84,,0
2012-03-15,81.56,83.56,81.16,83.56,1.4,,0
2012-03-16,83.76,85.17,83.76,85.17,1.61,,0
2012-03-19,84.16,85.77,84.16,84.16,-1.01,,0
2012-03-20,84.16,84.76,83.76,84.36,0.2,,0
2012-03-21,84.16,84.36,82.76,83.16,-1.2,,0
2012-03-22,82.16,82.36,81.56,81.96,-1.2,,0
2012-03-23,81.96,83.16,81.76,82.36,0.4,,0
2012-03-26,84.96,85.77,83.96,85.77,3.41,,0
2012-03-27,86.37,87.17,85.17,85.57,-0.2,,0
2012-03-28,84.96,84.96,83.36,83.96,-1.61,,0
2012-03-29,82.96,83.96,82.76,83.56,-0.4,,0
2012-03-30,83.96,84.76,83.76,84.16,0.6,,0
2012-04-02,84.56,86.17,84.36,85.57,1.41,,0
2012-04-03,85.17,85.77,83.8,84.56,-1.01,,0
2012-04-04,83.96,83.96,83.16,83.16,-1.4,,0
2012-04-05,82.76,83.36,81.76,82.56,-0.6,,0
2012-04-09,79.95,79.95,78.95,79.35,-3.21,,0
2012-04-10,79.55,79.55,73.14,73.34,-6.01,,0
2012-04-11,77.55,78.75,75.95,76.35,3.01,,0
2012-04-12,77.75,80.76,77.75,80.76,4.41,,0
2012-04-13,80.16,80.16,77.55,77.55,-3.21,,0
2012-04-16,78.75,78.75,76.75,77.35,-0.2,,0
2012-04-17,79.35,81.16,78.95,80.96,3.61,,0
2012-04-18,80.56,80.76,79.15,79.95,-1.01,,0
2012-04-19,79.75,80.36,78.55,78.95,-1.0,,0
2012-04-20,79.35,79.95,78.55,78.75,-0.2,,0
2012-04-23,76.15,76.35,74.74,75.75,-3.0,,0
2012-04-24,75.35,76.95,74.94,75.75,0.0,,0
2012-04-25,78.75,79.55,77.75,79.15,3.4,,0
2012-04-26,78.55,80.96,78.55,80.76,1.61,,0
2012-04-27,80.76,81.36,80.36,80.76,0.0,,0
2012-04-30,79.75,80.56,79.35,80.16,-0.6,,0
2012-05-01,80.16,82.8,79.75,81.8,1.64,,0
2012-05-02,79.4,80.8,79.0,79.8,-2.0,,0
2012-05-03,79.59,79.59,76.19,77.0,-2.8,,0
2012-05-04,76.0,76.4,71.4,72.19,-4.81,,0
2012-05-07,71.59,72.8,70.4,71.59,-0.6,,0
2012-05-08,69.8,71.8,67.0,71.59,0.0,,0
2012-05-09,66.8,69.4,65.4,67.59,-4.0,,0
2012-05-10,70.8,71.4,69.19,69.59,2.0,,0
2012-05-11,68.8,70.59,68.19,68.4,-1.19,,0
2012-05-14,63.59,66.8,63.59,65.59,-2.81,,0
2012-05-15,64.59,65.8,61.79,62.4,-3.19,,0
2012-05-16,63.59,64.8,59.4,59.4,-3.0,,0
2012-05-17,59.0,59.0,53.79,53.79,-5.61,,0
2012-05-18,54.79,55.79,49.59,50.2,-3.59,,0
2012-05-21,52.0,56.4,50.2,56.4,6.2,,0
2012-05-22,57.79,60.2,55.79,56.59,0.19,,0
2012-05-23,53.0,57.79,51.59,57.11,0.52,,0
2012-05-24,57.71,58.31,54.3,56.91,-0.2,,0
2012-05-25,56.71,59.11,54.9,55.71,-1.2,,0
2012-05-29,60.64,62.24,57.02,60.44,4.73,,0
2012-05-30,54.61,54.81,53.01,53.21,-7.23,,0
2012-05-31,50.8,53.41,49.39,52.0,-1.21,,0
2012-06-01,46.98,46.98,42.36,42.59,-9.41,,0
2012-06-04,42.59,42.79,38.59,41.79,-0.8,,0
2012-06-05,41.2,44.79,41.2,44.4,2.61,,0
2012-06-06,48.4,52.59,48.4,52.5,8.1,,0
2012-06-07,55.71,55.71,51.7,51.9,-0.6,,0
2012-06-08,50.5,54.5,50.5,51.9,0.0,,0
2012-06-11,54.7,55.11,50.1,50.1,-1.8,,0
2012-06-12,50.5,53.3,49.29,53.1,3.0,,0
2012-06-13,51.5,52.7,49.69,50.5,-2.6,,0
2012-06-14,50.5,52.5,50.5,52.3,1.8,,0
2012-06-15,53.1,56.31,53.1,56.11,3.81,,0
2012-06-18,55.11,57.31,53.9,56.11,0.0,,0
2012-06-19,57.91,62.52,57.91,61.72,5.61,,0
2012-06-20,60.52,62.12,59.31,61.72,0.0,,0
2012-06-21,60.32,60.32,52.5,52.5,-9.22,,0
2012-06-22,53.7,54.9,52.1,54.5,2.0,,0
2012-06-25,50.1,50.1,48.09,49.09,-5.41,,0
2012-06-26,50.1,51.7,47.29,50.3,1.21,,0
2012-06-27,51.3,54.9,50.9,54.5,4.2,,0
2012-06-28,50.7,52.5,47.89,52.5,-2.0,,0
2012-06-29,58.51,61.24,58.51,61.24,8.74,,0
2012-07-02,62.24,62.24,58.83,60.44,-0.8,,0
2012-07-03,61.04,64.25,61.04,64.25,3.81,,0
2012-07-05,62.17,63.98,60.56,62.77,-1.48,,0
2012-07-06,58.95,59.55,57.34,59.15,-3.62,,0
2012-07-09,57.74,57.74,55.33,56.94,-2.21,,0
2012-07-10,59.15,59.15,52.51,53.92,-3.02,,0
2012-07-11,53.31,55.33,52.31,54.72,0.8,,0
2012-07-12,48.49,52.51,48.08,50.5,-4.22,,0
2012-07-13,54.52,57.54,54.52,57.54,7.04,,0
2012-07-16,55.13,56.53,53.92,55.93,-1.61,,0
2012-07-17,56.13,57.74,53.11,57.34,1.41,,0
2012-07-18,57.74,60.76,57.74,60.56,3.22,,0
2012-07-19,61.77,62.97,60.16,62.37,1.81,,0
2012-07-20,58.35,59.75,55.93,56.53,-5.84,,0
2012-07-23,51.5,52.71,50.5,52.31,-4.22,,0
2012-07-24,51.91,51.91,47.28,49.89,-2.42,,0
2012-07-25,51.91,52.51,48.69,50.5,0.61,,0
2012-07-26,54.92,56.33,53.11,56.13,5.63,,0
2012-07-27,57.54,64.38,57.54,63.38,7.25,,0
2012-07-30,62.37,62.97,60.16,61.89,-1.49,,0
2012-07-31,62.09,62.09,59.47,59.47,-2.42,,0
2012-08-01,59.67,60.08,58.06,58.46,-1.01,,0
2012-08-02,54.43,56.04,51.0,53.42,-5.04,,0
2012-08-03,60.48,63.3,60.48,62.09,8.67,,0
2012-08-06,63.1,64.71,63.1,63.1,1.01,,0
2012-08-07,66.73,69.95,66.73,68.54,5.44,,0
2012-08-08,67.94,69.15,66.33,68.95,0.41,,0
2012-08-09,69.55,70.16,67.94,69.55,0.6,,0
2012-08-10,67.94,68.75,66.93,68.75,-0.8,,0
2012-08-13,68.75,69.15,66.33,68.14,-0.61,,0
2012-08-14,69.75,69.75,66.59,67.0,-1.14,,0
2012-08-15,67.4,68.59,67.19,68.19,1.19,,0
2012-08-16,67.8,71.59,67.8,71.0,2.81,,0
2012-08-17,71.4,71.8,70.4,71.19,0.19,,0
2012-08-20,71.4,71.4,68.0,71.19,0.0,,0
2012-08-21,71.8,74.8,71.19,71.19,0.0,,0
2012-08-22,70.0,70.8,68.0,70.19,-1.0,,0
2012-08-23,68.59,68.59,65.19,65.59,-4.6,,0
2012-08-24,64.59,68.19,64.19,67.59,2.0,,0
2012-08-27,67.0,68.0,66.59,66.8,-0.79,,0
2012-08-28,67.0,67.4,65.8,66.59,-0.21,,0
2012-08-29,66.4,68.19,66.19,68.0,1.41,,0
2012-08-30,64.59,64.59,62.79,63.79,-4.21,,0
2012-08-31,66.19,67.4,63.79,66.0,2.21,,0
2012-09-04,64.59,66.0,63.0,65.0,-1.0,,0
2012-09-05,64.19,65.0,62.59,63.2,-1.8,,0
2012-09-06,66.59,71.19,66.59,70.8,7.6,,0
2012-09-07,73.8,74.0,72.8,73.8,3.0,,0
2012-09-10,73.19,75.0,72.0,72.0,-1.8,,0
2012-09-11,72.59,75.19,72.59,74.0,2.0,,0
2012-09-12,75.0,75.0,73.4,74.19,0.19,,0
2012-09-13,73.4,78.8,72.4,78.59,4.4,,0
2012-09-14,79.59,82.19,78.4,78.59,0.0,,0
2012-09-17,78.0,78.4,75.4,76.59,-2.0,,0
2012-09-18,75.4,76.4,74.59,76.4,-0.19,,0
2012-09-19,75.0,77.0,74.59,76.19,-0.21,,0
2012-09-20,74.0,75.4,72.59,75.4,-0.79,,0
2012-09-21,75.19,75.59,74.4,75.0,-0.4,,0
2012-09-24,74.0,74.8,73.59,74.0,-1.0,,0
2012-09-25,73.8,74.19,70.4,70.4,-3.6,,0
2012-09-26,68.0,68.59,66.4,67.59,-2.81,,0
2012-09-27,69.59,71.0,67.59,70.4,2.81,,0
2012-09-28,67.4,70.0,66.4,68.8,-1.6,,0
2012-10-01,69.4,71.0,67.0,67.59,-1.21,,0
2012-10-02,68.8,68.8,66.4,67.73,0.14,,0
2012-10-03,66.73,68.53,66.53,67.53,-0.2,,0
2012-10-04,68.33,71.14,68.13,70.34,2.81,,0
2012-10-05,72.94,73.54,69.33,70.14,-0.2,,0
2012-10-08,69.33,70.4,69.13,70.19,0.05,,0
2012-10-09,69.19,69.4,65.59,65.8,-4.39,,0
2012-10-10,65.19,65.8,63.4,64.0,-1.8,,0
2012-10-11,65.4,67.19,65.4,65.4,1.4,,0
2012-10-12,65.0,66.19,62.59,63.2,-2.2,,0
2012-10-15,64.0,67.19,62.79,66.19,2.99,,0
2012-10-16,68.59,70.4,68.59,70.4,4.21,,0
2012-10-17,69.8,72.8,69.8,72.19,1.79,,0
2012-10-18,70.19,72.0,70.0,71.0,-1.19,,0
2012-10-19,67.59,69.19,65.8,66.59,-4.41,,0
2012-10-22,66.19,67.59,64.0,66.19,-0.4,,0
2012-10-23,60.79,62.4,59.0,61.0,-5.19,,0
2012-10-24,60.59,61.0,58.59,59.2,-1.8,,0
2012-10-25,60.59,61.59,58.2,61.2,2.0,,0
2012-10-26,60.79,61.4,58.59,60.2,-1.0,,0
2012-10-31,61.2,62.4,58.4,60.4,0.2,,0
2012-11-01,62.4,65.59,62.4,65.4,5.0,,0
2012-11-02,65.8,65.8,60.79,60.79,-4.61,,0
2012-11-05,59.4,62.0,59.4,61.59,0.8,,0
2012-11-06,63.2,65.8,62.59,65.0,3.41,,0
2012-11-07,60.2,60.2,54.79,56.79,-8.21,,0
2012-11-08,58.2,58.2,50.0,50.0,-6.79,,0
2012-11-09,51.2,54.4,50.4,51.2,1.2,,0
2012-11-12,51.2,52.2,50.59,51.59,0.39,,0
2012-11-13,50.4,54.59,50.2,50.2,-1.39,,0
2012-11-14,51.2,52.2,43.0,43.2,-7.0,,0
2012-11-15,45.2,45.4,42.59,44.59,1.39,,0
2012-11-16,43.0,47.4,41.79,47.0,2.41,,0
2012-11-19,52.0,52.2,51.0,52.0,5.0,,0
2012-11-20,50.79,53.4,50.59,52.59,0.59,,0
2012-11-21,53.4,53.79,52.79,53.59,1.0,,0
2012-11-23,56.2,60.79,56.2,60.79,7.2,,0
2012-11-26,58.79,59.0,57.59,58.79,-2.0,,0
2012-11-27,59.59,60.0,57.59,57.59,-1.2,,0
2012-11-28,54.0,60.59,52.79,60.59,3.0,,0
2012-11-29,62.79,62.79,61.4,62.2,1.61,,0
2012-11-30,62.2,63.0,60.4,62.59,0.39,,0
2012-12-03,63.59,63.59,60.0,60.2,-2.39,,0
2012-12-04,60.2,60.59,58.0,58.91,-1.29,,0
2012-12-05,60.12,62.72,58.31,62.32,3.41,,0
2012-12-06,62.72,63.32,61.12,62.72,0.4,,0
2012-12-07,63.92,64.52,61.92,64.12,1.4,,0
2012-12-10,64.72,65.93,64.32,64.92,0.8,,0
2012-12-11,66.93,68.33,65.73,66.93,2.01,,0
2012-12-12,67.33,70.14,66.53,66.53,-0.4,,0
2012-12-13,66.53,67.73,63.52,64.12,-2.41,,0
2012-12-14,65.13,65.93,63.52,63.92,-0.2,,0
2012-12-17,65.53,68.13,65.53,68.13,4.21,,0
2012-12-18,70.14,73.34,70.14,73.14,5.01,,0
2012-12-19,74.34,74.54,71.34,71.34,-1.8,,0
2012-12-20,70.74,73.34,70.54,73.34,2.0,,0
2012-12-21,70.14,71.14,68.13,70.14,-3.2,,0
2012-12-24,68.73,69.13,68.13,68.93,-1.21,,0
2012-12-26,68.93,68.93,65.73,65.73,-3.2,,0
2012-12-27,66.13,66.53,60.52,66.13,0.4,,0
2012-12-28,62.32,65.13,61.12,61.12,-5.01,,0
2012-12-31,60.92,69.13,60.52,69.13,8.01,,0
2013-01-02,74.14,76.95,72.94,76.95,7.82,,0
2013-01-03,77.35,78.15,76.15,77.19,0.24,,0
2013-01-04,77.4,80.0,77.4,79.19,2.0,,0
2013-01-07,77.59,78.19,76.4,77.0,-2.19,,0
2013-01-08,76.8,76.8,75.4,76.19,-0.81,,0
2013-01-09,76.19,77.59,75.8,76.4,0.21,,0
2013-01-10,77.19,78.8,77.19,78.8,2.4,,0
2013-01-11,78.19,78.8,77.8,78.19,-0.61,,0
2013-01-14,79.4,80.59,78.59,80.4,2.21,,0
2013-01-15,78.59,80.59,78.59,80.4,0.0,,0
2013-01-16,79.4,80.0,79.19,79.8,-0.6,,0
2013-01-17,80.8,82.19,80.8,81.59,1.79,,0
2013-01-18,82.19,83.0,81.59,83.0,1.41,,0
2013-01-22,82.59,84.0,82.59,84.0,1.0,,0
2013-01-23,84.0,84.19,83.8,83.8,-0.2,,0
2013-01-24,85.8,86.0,84.59,85.37,1.57,,0
2013-01-25,86.17,86.17,85.37,85.57,0.2,,0
2013-01-28,85.77,85.77,84.16,84.4,-1.17,,0
2013-01-29,84.19,86.4,84.19,86.19,1.79,,0
2013-01-30,85.8,86.19,84.8,85.19,-1.0,,0
2013-01-31,86.4,86.4,84.59,85.4,0.21,,0
2013-02-01,86.8,87.0,86.19,86.19,0.79,,0
2013-02-04,86.19,86.19,83.59,83.8,-2.39,,0
2013-02-05,85.59,86.19,85.19,86.0,2.2,,0
2013-02-06,85.8,87.0,85.8,86.59,0.59,,0
2013-02-07,86.19,86.8,85.0,86.19,-0.4,,0
2013-02-08,86.8,87.59,86.4,87.59,1.4,,0
2013-02-11,87.0,87.19,86.59,87.0,-0.59,,0
2013-02-12,87.19,87.8,86.4,87.19,0.19,,0
2013-02-13,87.4,87.8,86.4,86.59,-0.6,,0
2013-02-14,85.19,85.59,85.0,85.19,-1.4,,0
2013-02-15,85.0,86.0,84.19,85.4,0.21,,0
2013-02-19,86.0,86.19,85.4,86.19,0.79,,0
2013-02-20,86.0,86.4,83.8,84.19,-2.0,,0
2013-02-21,82.19,83.19,81.0,81.8,-2.39,,0
2013-02-22,82.19,83.19,82.0,83.19,1.39,,0
2013-02-25,83.19,83.4,79.4,79.4,-3.79,,0
2013-02-26,79.8,80.19,78.59,79.59,0.19,,0
2013-02-27,80.0,82.59,80.0,81.8,2.21,,0
2013-02-28,82.8,83.59,81.59,81.59,-0.21,,0
2013-03-01,80.8,81.8,80.4,81.59,0.0,,0
2013-03-04,82.59,83.4,82.0,82.8,1.21,,0
2013-03-05,84.19,85.0,84.19,84.4,1.6,,0
2013-03-06,85.19,85.19,83.8,84.0,-0.4,,0
2013-03-07,84.59,84.59,83.19,84.0,0.0,,0
2013-03-08,84.19,85.4,83.59,85.0,1.0,,0
2013-03-11,84.59,85.4,84.59,85.19,0.19,,0
2013-03-12,84.8,85.4,84.59,85.0,-0.19,,0
2013-03-13,84.8,85.8,84.8,85.19,0.19,,0
2013-03-14,86.0,86.19,85.4,86.0,0.81,,0
2013-03-15,85.8,86.19,85.59,86.0,0.0,,0
2013-03-18,85.0,86.4,85.0,85.59,-0.41,,0
2013-03-19,85.4,85.8,83.4,85.19,-0.4,,0
2013-03-20,85.59,86.4,85.59,85.8,0.61,,0
2013-03-21,85.8,86.19,85.0,85.19,-0.61,,0
2013-03-22,85.8,86.0,84.59,85.4,0.21,,0
2013-03-25,86.4,86.4,85.0,85.4,0.0,,0
2013-03-26,86.0,86.59,85.8,86.59,1.19,,0
2013-03-27,85.59,87.0,85.59,86.59,0.0,,0
2013-03-28,86.8,87.4,86.59,87.4,0.81,,0
2013-04-01,87.0,87.0,85.59,86.4,-1.0,,0
2013-04-02,87.59,87.59,85.19,86.4,0.0,,0
2013-04-03,86.0,86.0,83.4,83.8,-2.6,,0
2013-04-04,84.19,84.59,83.4,84.19,0.39,,0
2013-04-05,82.8,84.4,82.59,84.4,0.21,,0
2013-04-08,84.0,85.4,83.8,85.19,0.79,,0
2013-04-09,85.19,87.59,85.19,87.0,1.81,,0
2013-04-10,87.4,88.59,87.4,88.4,1.4,,0
2013-04-11,88.8,89.59,88.59,89.0,0.6,,0
2013-04-12,88.4,88.8,87.19,88.8,-0.2,,0
2013-04-15,86.59,86.59,82.59,82.59,-6.21,,0
2013-04-16,84.59,85.19,83.4,85.19,2.6,,0
2013-04-17,82.8,83.0,80.8,81.4,-3.79,,0
2013-04-18,80.8,81.8,79.8,81.0,-0.4,,0
2013-04-19,79.4,81.8,79.4,81.8,0.8,,0
2013-04-22,80.4,82.59,80.0,81.8,0.0,,0
