Time,Open,High,Low,Last,Change,%Chg,Volume
2011-01-12,19.45,19.45,19.45,19.45,-0.95,-4.6569,0
2011-01-13,19.3,19.3,19.3,19.3,-0.15,-0.7712,0
2011-01-14,18.4,18.4,18.4,18.4,-0.9,-4.6632,0
2011-01-18,17.85,17.85,17.85,17.85,-0.55,-2.9891,0
2011-01-19,20.9,20.9,20.9,20.9,3.05,17.0868,0
2011-01-20,20.85,20.85,20.85,20.85,-0.05,-0.2392,0
2011-01-21,21.0,21.0,21.0,21.0,0.15,0.7194,0
2011-01-24,20.55,20.55,20.55,20.55,-0.45,-2.1429,0
2011-01-25,20.35,20.35,20.35,20.35,-0.2,-0.9732,0
2011-01-26,19.75,19.75,19.75,19.75,-0.6,-2.9484,0
2011-01-27,19.4,19.4,19.4,19.4,-0.35,-1.7722,0
2011-01-28,20.65,20.65,20.65,20.65,1.25,6.4433,0
2011-01-31,20.45,20.45,20.45,20.45,-0.2,-0.9685,0
2011-02-01,19.6,19.6,19.6,19.6,-0.85,-4.1565,0
2011-02-02,19.55,19.55,19.55,19.55,-0.05,-0.2551,0
2011-02-03,19.35,19.35,19.35,19.35,-0.2,-1.023,0
2011-02-04,18.85,18.85,18.85,18.85,-0.5,-2.584,0
2011-02-07,18.45,18.45,18.45,18.45,-0.4,-2.122,0
2011-02-08,18.2,18.2,18.2,18.2,-0.25,-1.355,0
2011-02-09,18.25,18.25,18.25,18.25,0.05,0.2747,0
2011-02-10,18.3,18.3,18.3,18.3,0.05,0.274,0
2011-02-11,18.05,18.05,18.05,18.05,-0.25,-1.3661,0
2011-02-14,17.85,17.85,17.85,17.85,-0.2,-1.108,0
2011-02-15,18.05,18.05,18.05,18.05,0.2,1.1204,0
2011-02-16,19.35,19.35,19.35,19.35,1.3,7.2022,0
2011-02-17,19.65,19.65,19.65,19.65,0.3,1.5504,0
2011-02-18,19.8,19.8,19.8,19.8,0.15,0.7634,0
2011-02-22,21.6,21.6,21.6,21.6,1.8,9.0909,0
2011-02-23,22.55,22.55,22.55,22.55,0.95,4.3981,0
2011-02-24,22.35,22.35,22.35,22.35,-0.2,-0.8869,0
2011-02-25,21.15,21.15,21.15,21.15,-1.2,-5.3691,0
2011-02-28,20.3,20.3,20.3,20.3,-0.85,-4.0189,0
2011-03-01,21.7,21.7,21.7,21.7,1.4,6.8966,0
2011-03-02,21.6,21.6,21.6,21.6,-0.1,-0.4608,0
2011-03-03,20.7,20.7,20.7,20.7,-0.9,-4.1667,0
2011-03-04,21.15,21.15,21.15,21.15,0.45,2.1739,0
2011-03-07,21.8,21.8,21.8,21.8,0.65,3.0733,0
2011-03-08,21.4,21.4,21.4,21.4,-0.4,-1.8349,0
2011-03-09,21.8,21.8,21.8,21.8,0.4,1.8692,0
2011-03-10,22.7,22.7,22.7,22.7,0.9,4.1284,0
2011-03-11,22.05,22.05,22.05,22.05,-0.65,-2.8634,0
2011-03-14,22.3,22.3,22.3,22.3,0.25,1.1338,0
2011-03-15,23.45,23.45,23.45,23.45,1.15,5.157,0
2011-03-16,25.15,25.15,25.15,25.15,1.7,7.2495,0
2011-03-17,24.4,24.4,24.4,24.4,-0.75,-2.9821,0
2011-03-18,23.65,23.65,23.65,23.65,-0.75,-3.0738,0
2011-03-21,22.3,22.3,22.3,22.3,-1.35,-5.7082,0
2011-03-22,22.25,22.25,22.25,22.25,-0.05,-0.2242,0
2011-03-23,21.6,21.6,21.6,21.6,-0.65,-2.9213,0
2011-03-24,21.05,21.05,21.05,21.05,-0.55,-2.5463,0
2011-03-25,21.05,21.05,21.05,21.05,0.0,0.0,0
2011-03-28,21.55,21.55,21.55,21.55,0.5,2.3753,0
2011-03-29,20.95,20.95,20.95,20.95,-0.6,-2.7842,0
2011-03-30,20.7,20.7,20.7,20.7,-0.25,-1.1933,0
2011-03-31,20.8,20.8,20.8,20.8,0.1,0.4831,0
2011-04-01,20.55,20.55,20.55,20.55,-0.25,-1.2019,0
2011-04-04,20.25,20.25,20.25,20.25,-0.3,-1.4599,0
2011-04-05,20.15,20.15,20.15,20.15,-0.1,-0.4938,0
2011-04-06,20.15,20.15,20.15,20.15,0.0,0.0,0
2011-04-07,20.35,20.35,20.35,20.35,0.2,0.9926,0
2011-04-08,20.65,20.65,20.65,20.65,0.3,1.4742,0
2011-04-11,20.45,20.45,20.45,20.45,-0.2,-0.9685,0
2011-04-12,20.7,20.7,20.7,20.7,0.25,1.2225,0
2011-04-13,20.35,20.35,20.35,20.35,-0.35,-1.6908,0
2011-04-14,20.15,20.15,20.15,20.15,-0.2,-0.9828,0
2011-04-15,19.65,19.65,19.65,19.65,-0.5,-2.4814,0
2011-04-18,20.2,20.2,20.2,20.2,0.55,2.799,0
2011-04-19,19.1,19.1,19.1,19.1,-1.1,-5.4455,0
2011-04-20,20.35,20.35,20.35,20.35,1.25,6.5445,0
2011-04-21,20.0,20.0,20.0,20.0,-0.35,-1.7199,0
2011-04-25,19.6,19.6,19.6,19.6,-0.4,-2.0,0
2011-04-26,19.2,19.2,19.2,19.2,-0.4,-2.0408,0
2011-04-27,18.75,18.75,18.75,18.75,-0.45,-2.3438,0
2011-04-28,18.4,18.4,18.4,18.4,-0.35,-1.8667,0
2011-04-29,18.35,18.35,18.35,18.35,-0.05,-0.2717,0
2011-05-02,18.8,18.8,18.8,18.8,0.45,2.4523,0
2011-05-03,19.35,19.35,19.35,19.35,0.55,2.9255,0
2011-05-04,19.55,19.55,19.55,19.55,0.2,1.0336,0
2011-05-05,19.8,19.8,19.8,19.8,0.25,1.2788,0
2011-05-06,19.55,19.55,19.55,19.55,-0.25,-1.2626,0
2011-05-09,18.85,18.85,18.85,18.85,-0.7,-3.5806,0
2011-05-10,18.2,18.2,18.2,18.2,-0.65,-3.4483,0
2011-05-11,18.65,18.65,18.65,18.65,0.45,2.4725,0
2011-05-12,18.35,18.35,18.35,18.35,-0.3,-1.6086,0
2011-05-13,18.65,18.65,18.65,18.65,0.3,1.6349,0
2011-05-16,19.05,19.05,19.05,19.05,0.4,2.1448,0
2011-05-17,18.7,18.7,18.7,18.7,-0.35,-1.8373,0
2011-05-18,19.75,19.75,19.75,19.75,1.05,5.615,0
2011-05-19,19.6,19.6,19.6,19.6,-0.15,-0.7595,0
2011-05-20,20.0,20.0,20.0,20.0,0.4,2.0408,0
2011-05-23,20.3,20.3,20.3,20.3,0.3,1.5,0
2011-05-24,20.15,20.15,20.15,20.15,-0.15,-0.7389,0
2011-05-25,19.9,19.9,19.9,19.9,-0.25,-1.2407,0
2011-05-26,19.35,19.35,19.35,19.35,-0.55,-2.7638,0
2011-05-27,19.05,19.05,19.05,19.05,-0.3,-1.5504,0
2011-05-31,18.55,18.55,18.55,18.55,-0.5,-2.6247,0
2011-06-01,19.55,19.55,19.55,19.55,1.0,5.3908,0
2011-06-02,19.35,19.35,19.35,19.35,-0.2,-1.023,0
2011-06-03,19.45,19.45,19.45,19.45,0.1,0.5168,0
2011-06-06,19.65,19.65,19.65,19.65,0.2,1.0283,0
2011-06-07,19.35,19.35,19.35,19.35,-0.3,-1.5267,0
2011-06-08,19.55,19.55,19.55,19.55,0.2,1.0336,0
2011-06-09,19.0,19.0,19.0,19.0,-0.55,-2.8133,0
2011-06-10,19.6,19.6,19.6,19.6,0.6,3.1579,0
2011-06-13,20.0,20.0,20.0,20.0,0.4,2.0408,0
2011-06-14,19.2,19.2,19.2,19.2,-0.8,-4.0,0
2011-06-15,21.25,21.25,21.25,21.25,2.05,10.6771,0
2011-06-16,22.3,22.3,22.3,22.3,1.05,4.9412,0
2011-06-17,22.0,22.0,22.0,22.0,-0.3,-1.3453,0
2011-06-20,21.15,21.15,21.15,21.15,-0.85,-3.8636,0
2011-06-21,20.8,20.8,20.8,20.8,-0.35,-1.6548,0
2011-06-22,21.1,21.1,21.1,21.1,0.3,1.4423,0
2011-06-23,20.8,20.8,20.8,20.8,-0.3,-1.4218,0
2011-06-24,21.55,21.55,21.55,21.55,0.75,3.6058,0
2011-06-27,21.0,21.0,21.0,21.0,-0.55,-2.5522,0
2011-06-28,20.2,20.2,20.2,20.2,-0.8,-3.8095,0
2011-06-29,19.35,19.35,19.35,19.35,-0.85,-4.2079,0
2011-06-30,18.75,18.75,18.75,18.75,-0.6,-3.1008,0
2011-07-01,17.95,17.95,17.95,17.95,-0.8,-4.2667,0
2011-07-05,18.1,18.1,18.1,18.1,0.15,0.8357,0
2011-07-06,18.35,18.35,18.35,18.35,0.25,1.3812,0
2011-07-07,17.85,17.85,17.85,17.85,-0.5,-2.7248,0
2011-07-08,18.25,18.25,18.25,18.25,0.4,2.2409,0
2011-07-11,19.6,19.6,19.6,19.6,1.35,7.3973,0
2011-07-12,20.0,20.0,20.0,20.0,0.4,2.0408,0
2011-07-13,20.05,20.05,20.05,20.05,0.05,0.25,0
2011-07-14,20.65,20.65,20.65,20.65,0.6,2.9925,0
2011-07-15,20.2,20.2,20.2,20.2,-0.45,-2.1792,0
2011-07-18,21.0,21.0,21.0,21.0,0.8,3.9604,0
2011-07-19,19.75,19.75,19.75,19.75,-1.25,-5.9524,0
2011-07-20,21.0,21.0,21.0,21.0,1.25,6.3291,0
2011-07-21,20.05,20.05,20.05,20.05,-0.95,-4.5238,0
2011-07-22,19.9,19.9,19.9,19.9,-0.15,-0.7481,0
2011-07-25,20.3,20.3,20.3,20.3,0.4,2.0101,0
2011-07-26,20.7,20.7,20.7,20.7,0.4,1.9704,0
2011-07-27,21.75,21.75,21.75,21.75,1.05,5.0725,0
2011-07-28,21.7,21.7,21.7,21.7,-0.05,-0.2299,0
2011-07-29,21.1,21.1,21.1,21.1,-0.6,-2.765,0
2011-08-01,20.6,20.6,20.6,20.6,-0.5,-2.3697,0
2011-08-02,22.0,22.0,22.0,22.0,1.4,6.7961,0
2011-08-03,21.85,21.85,21.85,21.85,-0.15,-0.6818,0
2011-08-04,25.9,25.9,25.9,25.9,4.05,18.5355,0
2011-08-05,26.2,26.2,26.2,26.2,0.3,1.1583,0
2011-08-08,30.2,30.2,30.2,30.2,4.0,15.2672,0
2011-08-09,25.4,25.4,25.4,25.4,-4.8,-15.894,0
2011-08-10,28.75,28.75,28.75,28.75,3.35,13.189,0
2011-08-11,27.65,27.65,27.65,27.65,-1.1,-3.8261,0
2011-08-12,27.85,27.85,27.85,27.85,0.2,0.7233,0
2011-08-15,26.7,26.7,26.7,26.7,-1.15,-4.1293,0
2011-08-16,26.9,26.9,26.9,26.9,0.2,0.7491,0
2011-08-17,26.8,26.8,26.8,26.8,-0.1,-0.3717,0
2011-08-18,30.2,30.2,30.2,30.2,3.4,12.6866,0
2011-08-19,31.6,31.6,31.6,31.6,1.4,4.6358,0
2011-08-22,32.65,32.65,32.65,32.65,1.05,3.3228,0
2011-08-23,31.75,31.75,31.75,31.75,-0.9,-2.7565,0
2011-08-24,31.45,31.45,31.45,31.45,-0.3,-0.9449,0
2011-08-25,31.75,31.75,31.75,31.75,0.3,0.9539,0
2011-08-26,31.0,31.0,31.0,31.0,-0.75,-2.3622,0
2011-08-29,29.7,29.7,29.7,29.7,-1.3,-4.1935,0
2011-08-30,30.55,30.55,30.55,30.55,0.85,2.862,0
2011-08-31,30.2,30.2,30.2,30.2,-0.35,-1.1457,0
2011-09-01,30.7,30.7,30.7,30.7,0.5,1.6556,0
2011-09-02,32.05,32.05,32.05,32.05,1.35,4.3974,0
2011-09-06,32.85,32.85,32.85,32.85,0.8,2.4961,0
2011-09-07,31.4,31.4,31.4,31.4,-1.45,-4.414,0
2011-09-08,32.15,32.15,32.15,32.15,0.75,2.3885,0
2011-09-09,34.55,34.55,34.55,34.55,2.4,7.465,0
2011-09-12,35.05,35.05,35.05,35.05,0.5,1.4472,0
2011-09-13,35.15,35.15,35.15,35.15,0.1,0.2853,0
2011-09-14,34.1,34.1,34.1,34.1,-1.05,-2.9872,0
2011-09-15,32.55,32.55,32.55,32.55,-1.55,-4.5455,0
2011-09-16,31.85,31.85,31.85,31.85,-0.7,-2.1505,0
2011-09-19,33.1,33.1,33.1,33.1,1.25,3.9246,0
2011-09-20,32.95,32.95,32.95,32.95,-0.15,-0.4532,0
2011-09-21,33.75,33.75,33.75,33.75,0.8,2.4279,0
2011-09-22,35.75,35.75,35.75,35.75,2.0,5.9259,0
2011-09-23,35.9,35.9,35.9,35.9,0.15,0.4196,0
2011-09-26,34.7,34.7,34.7,34.7,-1.2,-3.3426,0
2011-09-27,34.3,34.3,34.3,34.3,-0.4,-1.1527,0
2011-09-28,36.05,36.05,36.05,36.05,1.75,5.102,0
2011-09-29,35.3,35.3,35.3,35.3,-0.75,-2.0804,0
2011-09-30,37.75,37.75,37.75,37.75,2.45,6.9405,0
2011-10-03,40.55,40.55,40.55,40.55,2.8,7.4172,0
2011-10-04,38.1,38.1,38.1,38.1,-2.45,-6.0419,0
2011-10-05,36.3,36.3,36.3,36.3,-1.8,-4.7244,0
2011-10-06,35.9,35.9,35.9,35.9,-0.4,-1.1019,0
2011-10-07,35.95,35.95,35.95,35.95,0.05,0.1393,0
2011-10-10,33.65,33.65,33.65,33.65,-2.3,-6.3978,0
2011-10-11,33.5,33.5,33.5,33.5,-0.15,-0.4458,0
2011-10-12,31.45,31.45,31.45,31.45,-2.05,-6.1194,0
2011-10-13,31.2,31.2,31.2,31.2,-0.25,-0.7949,0
2011-10-14,29.35,29.35,29.35,29.35,-1.85,-5.9295,0
2011-10-17,32.95,32.95,32.95,32.95,3.6,12.2658,0
2011-10-18,31.0,31.0,31.0,31.0,-1.95,-5.9181,0
2011-10-19,31.55,31.55,31.55,31.55,0.55,1.7742,0
2011-10-20,31.55,31.55,31.55,31.55,0.0,0.0,0
2011-10-21,30.0,30.0,30.0,30.0,-1.55,-4.9128,0
2011-10-24,28.85,28.85,28.85,28.85,-1.15,-3.8333,0
2011-10-25,30.25,30.25,30.25,30.25,1.4,4.8527,0
2011-10-26,29.2,29.2,29.2,29.2,-1.05,-3.4711,0
2011-10-27,25.8,25.8,25.8,25.8,-3.4,-11.6438,0
2011-10-28,25.55,25.55,25.55,25.55,-0.25,-0.969,0
2011-10-31,28.2,28.2,28.2,28.2,2.65,10.3718,0
2011-11-01,31.25,31.25,31.25,31.25,3.05,10.8156,0
2011-11-02,30.4,30.4,30.4,30.4,-0.85,-2.72,0
2011-11-03,29.25,29.25,29.25,29.25,-1.15,-3.7829,0
2011-11-04,29.85,29.85,29.85,29.85,0.6,2.0513,0
2011-11-07,29.75,29.75,29.75,29.75,-0.1,-0.335,0
2011-11-08,28.35,28.35,28.35,28.35,-1.4,-4.7059,0
2011-11-09,33.45,33.45,33.45,33.45,5.1,17.9894,0
2011-11-10,31.5,31.5,31.5,31.5,-1.95,-5.8296,0
2011-11-11,30.2,30.2,30.2,30.2,-1.3,-4.127,0
2011-11-14,30.75,30.75,30.75,30.75,0.55,1.8212,0
2011-11-15,30.7,30.7,30.7,30.7,-0.05,-0.1626,0
2011-11-16,33.6,33.6,33.6,33.6,2.9,9.4463,0
2011-11-17,34.65,34.65,34.65,34.65,1.05,3.125,0
2011-11-18,33.75,33.75,33.75,33.75,-0.9,-2.5974,0
2011-11-21,34.35,34.35,34.35,34.35,0.6,1.7778,0
2011-11-22,33.85,33.85,33.85,33.85,-0.5,-1.4556,0
2011-11-23,35.05,35.05,35.05,35.05,1.2,3.5451,0
2011-11-25,35.6,35.6,35.6,35.6,0.55,1.5692,0
2011-11-28,33.7,33.7,33.7,33.7,-1.9,-5.3371,0
2011-11-29,33.2,33.2,33.2,33.2,-0.5,-1.4837,0
2011-11-30,30.9,30.9,30.9,30.9,-2.3,-6.9277,0
2011-12-01,30.15,30.15,30.15,30.15,-0.75,-2.4272,0
2011-12-02,29.9,29.9,29.9,29.9,-0.25,-0.8292,0
2011-12-05,29.7,29.7,29.7,29.7,-0.2,-0.6689,0
2011-12-06,29.95,29.95,29.95,29.95,0.25,0.8418,0
2011-12-07,30.6,30.6,30.6,30.6,0.65,2.1703,0
2011-12-08,32.1,32.1,32.1,32.1,1.5,4.902,0
2011-12-09,29.55,29.55,29.55,29.55,-2.55,-7.9439,0
2011-12-12,30.1,30.1,30.1,30.1,0.55,1.8613,0
2011-12-13,29.9,29.9,29.9,29.9,-0.2,-0.6645,0
2011-12-14,30.1,30.1,30.1,30.1,0.2,0.6689,0
2011-12-15,28.9,28.9,28.9,28.9,-1.2,-3.9867,0
2011-12-16,28.85,28.85,28.85,28.85,-0.05,-0.173,0
2011-12-19,28.35,28.35,28.35,28.35,-0.5,-1.7331,0
2011-12-20,26.55,26.55,26.55,26.55,-1.8,-6.3492,0
2011-12-21,25.85,25.85,25.85,25.85,-0.7,-2.6365,0
2011-12-22,26.0,26.0,26.0,26.0,0.15,0.5803,0
2011-12-23,26.4,26.4,26.4,26.4,0.4,1.5385,0
2011-12-27,26.2,26.2,26.2,26.2,-0.2,-0.7576,0
2011-12-28,27.1,27.1,27.1,27.1,0.9,3.4351,0
2011-12-29,26.55,26.55,26.55,26.55,-0.55,-2.0295,0
2011-12-30,27.15,27.15,27.15,27.15,0.6,2.2599,0
2012-01-03,25.8,25.8,25.8,25.8,-1.35,-4.9724,0
2012-01-04,25.3,25.3,25.3,25.3,-0.5,-1.938,0
2012-01-05,24.9,24.9,24.9,24.9,-0.4,-1.581,0
2012-01-06,24.4,24.4,24.4,24.4,-0.5,-2.008,0
2012-01-09,24.15,24.15,24.15,24.15,-0.25,-1.0246,0
2012-01-10,23.65,23.65,23.65,23.65,-0.5,-2.0704,0
2012-01-11,24.15,24.15,24.15,24.15,0.5,2.1142,0
2012-01-12,23.75,23.75,23.75,23.75,-0.4,-1.6563,0
2012-01-13,24.1,24.1,24.1,24.1,0.35,1.4737,0
2012-01-17,23.95,23.95,23.95,23.95,-0.15,-0.6224,0
2012-01-18,24.95,24.95,24.95,24.95,1.0,4.1754,0
2012-01-19,24.4,24.4,24.4,24.4,-0.55,-2.2044,0
2012-01-20,23.9,23.9,23.9,23.9,-0.5,-2.0492,0
2012-01-23,23.5,23.5,23.5,23.5,-0.4,-1.6736,0
2012-01-24,23.25,23.25,23.25,23.25,-0.25,-1.0638,0
2012-01-25,22.5,22.5,22.5,22.5,-0.75,-3.2258,0
2012-01-26,22.55,22.55,22.55,22.55,0.05,0.2222,0
2012-01-27,22.2,22.2,22.2,22.2,-0.35,-1.5521,0
2012-01-30,22.55,22.55,22.55,22.55,0.35,1.5766,0
2012-01-31,22.75,22.75,22.75,22.75,0.2,0.8869,0
2012-02-01,22.05,22.05,22.05,22.05,-0.7,-3.0769,0
2012-02-02,21.35,21.35,21.35,21.35,-0.7,-3.1746,0
2012-02-03,20.55,20.55,20.55,20.55,-0.8,-3.7471,0
2012-02-06,20.2,20.2,20.2,20.2,-0.35,-1.7032,0
2012-02-07,20.4,20.4,20.4,20.4,0.2,0.9901,0
2012-02-08,21.0,21.0,21.0,21.0,0.6,2.9412,0
2012-02-09,21.95,21.95,21.95,21.95,0.95,4.5238,0
2012-02-10,23.55,23.55,23.55,23.55,1.6,7.2893,0
2012-02-13,21.9,21.9,21.9,21.9,-1.65,-7.0064,0
2012-02-14,22.45,22.45,22.45,22.45,0.55,2.5114,0
2012-02-15,25.6,25.6,25.6,25.6,3.15,14.0312,0
2012-02-16,24.65,24.65,24.65,24.65,-0.95,-3.7109,0
2012-02-17,24.8,24.8,24.8,24.8,0.15,0.6085,0
2012-02-21,25.15,25.15,25.15,25.15,0.35,1.4113,0
2012-02-22,24.55,24.55,24.55,24.55,-0.6,-2.3857,0
2012-02-23,23.35,23.35,23.35,23.35,-1.2,-4.888,0
2012-02-24,24.3,24.3,24.3,24.3,0.95,4.0685,0
2012-02-27,24.55,24.55,24.55,24.55,0.25,1.0288,0
2012-02-28,24.05,24.05,24.05,24.05,-0.5,-2.0367,0
2012-02-29,24.0,24.0,24.0,24.0,-0.05,-0.2079,0
2012-03-01,23.3,23.3,23.3,23.3,-0.7,-2.9167,0
2012-03-02,23.7,23.7,23.7,23.7,0.4,1.7167,0
2012-03-05,23.65,23.65,23.65,23.65,-0.05,-0.211,0
2012-03-06,25.3,25.3,25.3,25.3,1.65,6.9767,0
2012-03-07,23.95,23.95,23.95,23.95,-1.35,-5.336,0
2012-03-08,23.25,23.25,23.25,23.25,-0.7,-2.9228,0
2012-03-09,22.75,22.75,22.75,22.75,-0.5,-2.1505,0
2012-03-12,21.75,21.75,21.75,21.75,-1.0,-4.3956,0
2012-03-13,21.0,21.0,21.0,21.0,-0.75,-3.4483,0
2012-03-14,22.1,22.1,22.1,22.1,1.1,5.2381,0
2012-03-15,21.75,21.75,21.75,21.75,-0.35,-1.5837,0
2012-03-16,21.6,21.6,21.6,21.6,-0.15,-0.6897,0
2012-03-19,20.0,20.0,20.0,20.0,-1.6,-7.4074,0
2012-03-20,19.1,19.1,19.1,19.1,-0.9,-4.5,0
2012-03-21,21.2,21.2,21.2,21.2,2.1,10.9948,0
2012-03-22,21.6,21.6,21.6,21.6,0.4,1.8868,0
2012-03-23,20.2,20.2,20.2,20.2,-1.4,-6.4815,0
2012-03-26,18.3,18.3,18.3,18.3,-1.9,-9.4059,0
2012-03-27,19.55,19.55,19.55,19.55,1.25,6.8306,0
2012-03-28,19.7,19.7,19.7,19.7,0.15,0.7673,0
2012-03-29,19.55,19.55,19.55,19.55,-0.15,-0.7614,0
2012-03-30,19.0,19.0,19.0,19.0,-0.55,-2.8133,0
2012-04-02,18.85,18.85,18.85,18.85,-0.15,-0.7895,0
2012-04-03,19.3,19.3,19.3,19.3,0.45,2.3873,0
2012-04-04,19.9,19.9,19.9,19.9,0.6,3.1088,0
2012-04-05,20.45,20.45,20.45,20.45,0.55,2.7638,0
2012-04-09,21.45,21.45,21.45,21.45,1.0,4.89,0
2012-04-10,22.7,22.7,22.7,22.7,1.25,5.8275,0
2012-04-11,22.35,22.35,22.35,22.35,-0.35,-1.5419,0
2012-04-12,20.0,20.0,20.0,20.0,-2.35,-10.5145,0
2012-04-13,21.7,21.7,21.7,21.7,1.7,8.5,0
2012-04-16,21.35,21.35,21.35,21.35,-0.35,-1.6129,0
2012-04-17,19.95,19.95,19.95,19.95,-1.4,-6.5574,0
2012-04-18,22.45,22.45,22.45,22.45,2.5,12.5313,0
2012-04-19,22.45,22.45,22.45,22.45,0.0,0.0,0
2012-04-20,21.9,21.9,21.9,21.9,-0.55,-2.4499,0
2012-04-23,22.55,22.55,22.55,22.55,0.65,2.968,0
2012-04-24,21.8,21.8,21.8,21.8,-0.75,-3.3259,0
2012-04-25,20.8,20.8,20.8,20.8,-1.0,-4.5872,0
2012-04-26,20.3,20.3,20.3,20.3,-0.5,-2.4038,0
2012-04-27,20.15,20.15,20.15,20.15,-0.15,-0.7389,0
2012-04-30,20.5,20.5,20.5,20.5,0.35,1.737,0
2012-05-01,20.05,20.05,20.05,20.05,-0.45,-2.1951,0
2012-05-02,19.95,19.95,19.95,19.95,-0.1,-0.4988,0
2012-05-03,20.55,20.55,20.55,20.55,0.6,3.0075,0
2012-05-04,21.45,21.45,21.45,21.45,0.9,4.3796,0
2012-05-07,20.85,20.85,20.85,20.85,-0.6,-2.7972,0
2012-05-08,21.0,21.0,21.0,21.0,0.15,0.7194,0
2012-05-09,21.85,21.85,21.85,21.85,0.85,4.0476,0
2012-05-10,20.85,20.85,20.85,20.85,-1.0,-4.5767,0
2012-05-11,21.6,21.6,21.6,21.6,0.75,3.5971,0
2012-05-14,23.0,23.0,23.0,23.0,1.4,6.4815,0
2012-05-15,23.9,23.9,23.9,23.9,0.9,3.913,0
2012-05-16,25.45,25.45,25.45,25.45,1.55,6.4854,0
2012-05-17,26.7,26.7,26.7,26.7,1.25,4.9116,0
2012-05-18,28.15,28.15,28.15,28.15,1.45,5.4307,0
2012-05-21,25.85,25.85,25.85,25.85,-2.3,-8.1705,0
2012-05-22,26.5,26.5,26.5,26.5,0.65,2.5145,0
2012-05-23,26.35,26.35,26.35,26.35,-0.15,-0.566,0
2012-05-24,26.0,26.0,26.0,26.0,-0.35,-1.3283,0
2012-05-25,26.1,26.1,26.1,26.1,0.1,0.3846,0
2012-05-29,24.8,24.8,24.8,24.8,-1.3,-4.9808,0
2012-05-30,26.9,26.9,26.9,26.9,2.1,8.4677,0
2012-05-31,27.35,27.35,27.35,27.35,0.45,1.6729,0
2012-06-01,29.15,29.15,29.15,29.15,1.8,6.5814,0
2012-06-04,28.45,28.45,28.45,28.45,-0.7,-2.4014,0
2012-06-05,27.35,27.35,27.35,27.35,-1.1,-3.8664,0
2012-06-06,25.5,25.5,25.5,25.5,-1.85,-6.7642,0
2012-06-07,25.3,25.3,25.3,25.3,-0.2,-0.7843,0
2012-06-08,23.85,23.85,23.85,23.85,-1.45,-5.7312,0
2012-06-11,26.4,26.4,26.4,26.4,2.55,10.6918,0
2012-06-12,25.55,25.55,25.55,25.55,-0.85,-3.2197,0
2012-06-13,26.75,26.75,26.75,26.75,1.2,4.6967,0
2012-06-14,25.1,25.1,25.1,25.1,-1.65,-6.1682,0
2012-06-15,23.65,23.65,23.65,23.65,-1.45,-5.7769,0
2012-06-18,21.8,21.8,21.8,21.8,-1.85,-7.8224,0
2012-06-19,21.9,21.9,21.9,21.9,0.1,0.4587,0
2012-06-20,22.7,22.7,22.7,22.7,0.8,3.653,0
2012-06-21,24.75,24.75,24.75,24.75,2.05,9.0308,0
2012-06-22,23.9,23.9,23.9,23.9,-0.85,-3.4343,0
2012-06-25,24.25,24.25,24.25,24.25,0.35,1.4644,0
2012-06-26,23.7,23.7,23.7,23.7,-0.55,-2.268,0
2012-06-27,23.65,23.65,23.65,23.65,-0.05,-0.211,0
2012-06-28,23.3,23.3,23.3,23.3,-0.35,-1.4799,0
2012-06-29,21.95,21.95,21.95,21.95,-1.35,-5.794,0
2012-07-02,20.65,20.65,20.65,20.65,-1.3,-5.9226,0
2012-07-03,20.2,20.2,20.2,20.2,-0.45,-2.1792,0
2012-07-05,20.9,20.9,20.9,20.9,0.7,3.4653,0
2012-07-06,20.6,20.6,20.6,20.6,-0.3,-1.4354,0
2012-07-09,20.5,20.5,20.5,20.5,-0.1,-0.4854,0
2012-07-10,21.2,21.2,21.2,21.2,0.7,3.4146,0
2012-07-11,20.45,20.45,20.45,20.45,-0.75,-3.5377,0
2012-07-12,20.6,20.6,20.6,20.6,0.15,0.7335,0
2012-07-13,19.35,19.35,19.35,19.35,-1.25,-6.068,0
2012-07-16,19.3,19.3,19.3,19.3,-0.05,-0.2584,0
2012-07-17,18.55,18.55,18.55,18.55,-0.75,-3.886,0
2012-07-18,20.6,20.6,20.6,20.6,2.05,11.0512,0
2012-07-19,20.15,20.15,20.15,20.15,-0.45,-2.1845,0
2012-07-20,20.95,20.95,20.95,20.95,0.8,3.9702,0
2012-07-23,22.3,22.3,22.3,22.3,1.35,6.4439,0
2012-07-24,23.2,23.2,23.2,23.2,0.9,4.0359,0
2012-07-25,22.45,22.45,22.45,22.45,-0.75,-3.2328,0
2012-07-26,20.9,20.9,20.9,20.9,-1.55,-6.9042,0
2012-07-27,20.65,20.65,20.65,20.65,-0.25,-1.1962,0
2012-07-30,21.25,21.25,21.25,21.25,0.6,2.9056,0
2012-07-31,21.65,21.65,21.65,21.65,0.4,1.8824,0
2012-08-01,21.35,21.35,21.35,21.35,-0.3,-1.3857,0
2012-08-02,20.7,20.7,20.7,20.7,-0.65,-3.0445,0
2012-08-03,19.4,19.4,19.4,19.4,-1.3,-6.2802,0
2012-08-06,19.0,19.0,19.0,19.0,-0.4,-2.0619,0
2012-08-07,19.7,19.7,19.7,19.7,0.7,3.6842,0
2012-08-08,18.9,18.9,18.9,18.9,-0.8,-4.0609,0
2012-08-09,18.65,18.65,18.65,18.65,-0.25,-1.3228,0
2012-08-10,18.55,18.55,18.55,18.55,-0.1,-0.5362,0
