Time,Open,High,Low,Last,Change,%Chg,Volume
1994-09-15,474.81,474.81,474.81,474.81,0.0,0.0,0
1994-09-16,471.19,471.19,471.19,471.19,0.0,0.0,0
1994-09-19,470.85,470.85,470.85,470.85,0.0,0.0,0
1994-09-20,463.36,463.36,463.36,463.36,0.0,0.0,0
1994-09-21,461.46,461.46,461.46,461.46,0.0,0.0,0
1994-09-22,461.27,461.27,461.27,461.27,0.0,0.0,0
1994-09-23,459.67,459.67,459.67,459.67,0.0,0.0,0
1994-09-26,460.82,460.82,460.82,460.82,0.0,0.0,0
1994-09-27,462.05,462.05,462.05,462.05,0.0,0.0,0
1994-09-28,464.84,464.84,464.84,464.84,0.0,0.0,0
1994-09-29,462.24,462.24,462.24,462.24,0.0,0.0,0
1994-09-30,462.71,462.71,462.71,462.71,0.0,0.0,0
1994-10-03,461.74,461.74,461.74,461.74,0.0,0.0,0
1994-10-04,454.59,454.59,454.59,454.59,0.0,0.0,0
1994-10-05,453.52,453.52,453.52,453.52,0.0,0.0,0
1994-10-06,452.36,452.36,452.36,452.36,0.0,0.0,0
1994-10-07,455.1,455.1,455.1,455.1,0.0,0.0,0
1994-10-10,459.04,459.04,459.04,459.04,0.0,0.0,0
1994-10-11,465.79,465.79,465.79,465.79,0.0,0.0,0
1994-10-12,465.47,465.47,465.47,465.47,0.0,0.0,0
1994-10-13,467.79,467.79,467.79,467.79,0.0,0.0,0
1994-10-14,469.1,469.1,469.1,469.1,0.0,0.0,0
1994-10-17,468.96,468.96,468.96,468.96,0.0,0.0,0
1994-10-18,467.66,467.66,467.66,467.66,0.0,0.0,0
1994-10-19,470.28,470.28,470.28,470.28,0.0,0.0,0
1994-10-20,466.85,466.85,466.85,466.85,0.0,0.0,0
1994-10-21,464.89,464.89,464.89,464.89,0.0,0.0,0
1994-10-24,460.83,460.83,460.83,460.83,0.0,0.0,0
1994-10-25,461.53,461.53,461.53,461.53,0.0,0.0,0
1994-10-26,462.62,462.62,462.62,462.62,0.0,0.0,0
1994-10-27,465.85,465.85,465.85,465.85,0.0,0.0,0
1994-10-28,473.77,473.77,473.77,473.77,0.0,0.0,0
1994-10-31,472.35,472.35,472.35,472.35,0.0,0.0,0
1994-11-01,468.42,468.42,468.42,468.42,0.0,0.0,0
1994-11-02,466.51,466.51,466.51,466.51,0.0,0.0,0
1994-11-03,467.91,467.91,467.91,467.91,0.0,0.0,0
1994-11-04,462.28,462.28,462.28,462.28,0.0,0.0,0
1994-11-07,463.07,463.07,463.07,463.07,0.0,0.0,0
1994-11-08,465.65,465.65,465.65,465.65,0.0,0.0,0
1994-11-09,465.4,465.4,465.4,465.4,0.0,0.0,0
1994-11-10,464.37,464.37,464.37,464.37,0.0,0.0,0
1994-11-11,462.35,462.35,462.35,462.35,0.0,0.0,0
1994-11-14,466.04,466.04,466.04,466.04,0.0,0.0,0
1994-11-15,465.03,465.03,465.03,465.03,0.0,0.0,0
1994-11-16,465.62,465.62,465.62,465.62,0.0,0.0,0
1994-11-17,463.57,463.57,463.57,463.57,0.0,0.0,0
1994-11-18,461.47,461.47,461.47,461.47,0.0,0.0,0
1994-11-21,458.3,458.3,458.3,458.3,0.0,0.0,0
1994-11-22,450.09,450.09,450.09,450.09,0.0,0.0,0
1994-11-23,449.93,449.93,449.93,449.93,0.0,0.0,0
1994-11-25,452.29,452.29,452.29,452.29,0.0,0.0,0
1994-11-28,454.16,454.16,454.16,454.16,0.0,0.0,0
1994-11-29,455.17,455.17,455.17,455.17,0.0,0.0,0
1994-11-30,453.69,453.69,453.69,453.69,0.0,0.0,0
1994-12-01,448.92,448.92,448.92,448.92,0.0,0.0,0
1994-12-02,453.3,453.3,453.3,453.3,0.0,0.0,0
