Time,Open,High,Low,Last,Change,%Chg,Volume
2004-04-21,317.41,317.41,317.41,317.41,-2.11,,
2004-04-22,316.92,316.92,316.92,316.92,-0.49,,
2004-04-23,318.61,318.61,318.61,318.61,1.69,,
2004-04-26,317.47,317.47,317.47,317.47,-1.14,,
2004-04-27,316.92,316.92,316.92,316.92,-0.55,,
2004-04-28,312.53,312.53,312.53,312.53,-4.39,,
2004-04-29,312.67,312.67,312.67,312.67,0.14,,
2004-04-30,313.59,313.59,313.59,313.59,0.92,,
2004-05-03,314.37,314.37,314.37,314.37,0.78,,
2004-05-04,313.88,313.88,313.88,313.88,-0.49,,
2004-05-05,313.57,313.57,313.57,313.57,-0.31,,
2004-05-06,314.73,314.73,314.73,314.73,1.16,,
2004-05-07,315.06,315.06,315.06,315.06,0.33,,
2004-05-10,310.81,310.81,310.81,310.81,-4.25,,
2004-05-11,311.48,311.48,311.48,311.48,0.67,,
2004-05-12,311.43,311.43,311.43,311.43,-0.05,,
2004-05-13,311.0,311.0,311.0,311.0,-0.43,,
2004-05-14,311.06,311.06,311.06,311.06,0.06,,
2004-05-17,310.52,310.52,310.52,310.52,-0.54,,
2004-05-18,310.12,310.12,310.12,310.12,-0.4,,
2004-05-19,311.59,311.59,311.59,311.59,1.47,,
2004-05-20,312.65,312.65,312.65,312.65,1.06,,
2004-05-21,313.37,313.37,313.37,313.37,0.72,,
2004-05-24,313.88,313.88,313.88,313.88,0.51,,
2004-05-25,314.72,314.72,314.72,314.72,0.84,,
2004-05-26,314.33,314.33,314.33,314.33,-0.39,,
2004-05-27,315.4,315.4,315.4,315.4,1.07,,
2004-05-28,315.7,315.7,315.7,315.7,0.3,,
2004-06-01,315.21,315.21,315.21,315.21,-0.49,,
2004-06-02,316.14,316.14,316.14,316.14,0.93,,
2004-06-03,314.17,314.17,314.17,314.17,-1.97,,
2004-06-04,313.23,313.23,313.23,313.23,-0.94,,
2004-06-07,313.99,313.99,313.99,313.99,0.76,,
2004-06-08,313.17,313.17,313.17,313.17,-0.82,,
2004-06-09,311.34,311.34,311.34,311.34,-1.83,,
2004-06-10,310.26,310.26,310.26,310.26,-1.08,,
2004-06-14,305.51,305.51,305.51,305.51,-4.75,,
2004-06-15,305.07,305.07,305.07,305.07,-0.44,,
2004-06-16,303.95,303.95,303.95,303.95,-1.12,,
2004-06-17,305.62,305.62,305.62,305.62,1.67,,
2004-06-18,307.68,307.68,307.68,307.68,2.06,,
2004-06-21,305.44,305.44,305.44,305.44,-2.24,,
2004-06-22,302.9,302.9,302.9,302.9,-2.54,,
2004-06-23,304.04,304.04,304.04,304.04,1.14,,
2004-06-24,306.36,306.36,306.36,306.36,2.32,,
2004-06-25,306.02,306.02,306.02,306.02,-0.34,,
2004-06-28,305.13,305.13,305.13,305.13,-0.89,,
2004-06-29,305.23,305.23,305.23,305.23,0.1,,
2004-06-30,306.03,306.03,306.03,306.03,0.8,,
2004-07-01,305.99,305.99,305.99,305.99,-0.04,,
2004-07-02,305.63,305.63,305.63,305.63,-0.36,,
2004-07-06,306.65,306.65,306.65,306.65,1.02,,
2004-07-07,306.84,306.84,306.84,306.84,0.19,,
2004-07-08,305.44,305.44,305.44,305.44,-1.4,,
2004-07-09,307.39,307.39,307.39,307.39,1.95,,
2004-07-12,307.63,307.63,307.63,307.63,0.24,,
2004-07-13,307.54,307.54,307.54,307.54,-0.09,,
2004-07-14,311.19,311.19,311.19,311.19,3.65,,
2004-07-15,312.15,312.15,312.15,312.15,0.96,,
2004-07-16,312.61,312.61,312.61,312.61,0.46,,
2004-07-19,312.46,312.46,312.46,312.46,-0.15,,
2004-07-20,312.03,312.03,312.03,312.03,-0.43,,
2004-07-21,311.68,311.68,311.68,311.68,-0.35,,
2004-07-22,311.18,311.18,311.18,311.18,-0.5,,
2004-07-23,309.09,309.09,309.09,309.09,-2.09,,
2004-07-26,308.71,308.71,308.71,308.71,-0.38,,
2004-07-27,307.06,307.06,307.06,307.06,-1.65,,
2004-07-28,308.02,308.02,308.02,308.02,0.96,,
2004-07-29,307.81,307.81,307.81,307.81,-0.21,,
2004-07-30,308.49,308.49,308.49,308.49,0.68,,
2004-08-02,307.93,307.93,307.93,307.93,-0.56,,
2004-08-03,306.69,306.69,306.69,306.69,-1.24,,
2004-08-04,305.87,305.87,305.87,305.87,-0.82,,
2004-08-05,305.58,305.58,305.58,305.58,-0.29,,
2004-08-06,304.6,304.6,304.6,304.6,-0.98,,
2004-08-09,304.01,304.01,304.01,304.01,-0.59,,
2004-08-10,303.99,303.99,303.99,303.99,-0.02,,
2004-08-11,304.23,304.23,304.23,304.23,0.24,,
2004-08-12,304.1,304.1,304.1,304.1,-0.13,,
2004-08-13,305.3,305.3,305.3,305.3,1.2,,
2004-08-16,306.52,306.52,306.52,306.52,1.22,,
2004-08-17,307.68,307.68,307.68,307.68,1.16,,
2004-08-18,306.46,306.46,306.46,306.46,-1.22,,
2004-08-19,307.47,307.47,307.47,307.47,1.01,,
2004-08-20,308.99,308.99,308.99,308.99,1.52,,
2004-08-23,310.77,310.77,310.77,310.77,1.78,,
2004-08-24,311.39,311.39,311.39,311.39,0.62,,
2004-08-25,310.74,310.74,310.74,310.74,-0.65,,
2004-08-26,310.62,310.62,310.62,310.62,-0.12,,
2004-08-27,310.09,310.09,310.09,310.09,-0.53,,
2004-08-30,311.36,311.36,311.36,311.36,1.27,,
2004-08-31,311.46,311.46,311.46,311.46,0.1,,
2004-09-01,311.5,311.5,311.5,311.5,0.04,,
2004-09-02,310.85,310.85,310.85,310.85,-0.65,,
2004-09-03,308.82,308.82,308.82,308.82,-2.03,,
2004-09-07,309.32,309.32,309.32,309.32,0.5,,
2004-09-08,309.54,309.54,309.54,309.54,0.22,,
2004-09-09,309.85,309.85,309.85,309.85,0.31,,
2004-09-10,309.79,309.79,309.79,309.79,-0.06,,
2004-09-13,313.24,313.24,313.24,313.24,3.45,,
2004-09-14,319.69,319.69,319.69,319.69,6.45,,
2004-09-15,318.74,318.74,318.74,318.74,-0.95,,
2004-09-16,317.21,317.21,317.21,317.21,-1.53,,
2004-09-17,318.09,318.09,318.09,318.09,0.88,,
2004-09-20,316.5,316.5,316.5,316.5,-1.59,,
2004-09-21,317.72,317.72,317.72,317.72,1.22,,
2004-09-22,318.76,318.76,318.76,318.76,1.04,,
2004-09-23,319.22,319.22,319.22,319.22,0.46,,
2004-09-24,318.34,318.34,318.34,318.34,-0.88,,
2004-09-27,318.83,318.83,318.83,318.83,0.49,,
2004-09-28,318.61,318.61,318.61,318.61,-0.22,,
2004-09-29,317.38,317.38,317.38,317.38,-1.23,,
2004-09-30,318.33,318.33,318.33,318.33,0.95,,
2004-10-01,318.54,318.54,318.54,318.54,0.21,,
2004-10-04,318.0,318.0,318.0,318.0,-0.54,,
2004-10-05,317.48,317.48,317.48,317.48,-0.52,,
2004-10-06,318.77,318.77,318.77,318.77,1.29,,
2004-10-07,319.02,319.02,319.02,319.02,0.25,,
2004-10-08,319.66,319.66,319.66,319.66,0.64,,
2004-10-11,320.17,320.17,320.17,320.17,0.51,,
2004-10-12,317.69,317.69,317.69,317.69,-2.48,,
2004-10-13,313.32,313.32,313.32,313.32,-4.37,,
2004-10-14,313.11,313.11,313.11,313.11,-0.21,,
2004-10-15,312.99,312.99,312.99,312.99,-0.12,,
2004-10-18,311.78,311.78,311.78,311.78,-1.21,,
2004-10-19,312.94,312.94,312.94,312.94,1.16,,
2004-10-20,313.42,313.42,313.42,313.42,0.48,,
2004-10-21,313.74,313.74,313.74,313.74,0.32,,
2004-10-22,312.97,312.97,312.97,312.97,-0.77,,
2004-10-25,312.97,312.97,312.97,312.97,0.0,,
2004-10-26,313.14,313.14,313.14,313.14,0.17,,
2004-10-27,312.8,312.8,312.8,312.8,-0.34,,
2004-10-28,311.29,311.29,311.29,311.29,-1.51,,
2004-10-29,313.89,313.89,313.89,313.89,2.6,,
2004-11-01,313.89,313.89,313.89,313.89,0.0,,
2004-11-02,315.04,315.04,315.04,315.04,1.15,,
2004-11-03,315.04,315.04,315.04,315.04,0.0,,
2004-11-04,315.41,315.41,315.41,315.41,0.37,,
2004-11-05,318.81,318.81,318.81,318.81,3.4,,
2004-11-08,319.12,319.12,319.12,319.12,0.31,,
2004-11-09,319.55,319.55,319.55,319.55,0.43,,
2004-11-10,318.84,318.84,318.84,318.84,-0.71,,
2004-11-11,320.13,320.13,320.13,320.13,1.29,,
2004-11-12,321.92,321.92,321.92,321.92,1.79,,
2004-11-15,322.13,322.13,322.13,322.13,0.21,,
2004-11-16,321.96,321.96,321.96,321.96,-0.17,,
2004-11-17,322.67,322.67,322.67,322.67,0.71,,
2004-11-18,323.97,323.97,323.97,323.97,1.3,,
2004-11-19,323.87,323.87,323.87,323.87,-0.1,,
2004-11-22,322.41,322.41,322.41,322.41,-1.46,,
2004-11-23,323.94,323.94,323.94,323.94,1.53,,
2004-11-24,323.86,323.86,323.86,323.86,-0.08,,
2004-11-29,323.52,323.52,323.52,323.52,-0.34,,
2004-11-30,324.3,324.3,324.3,324.3,0.78,,
2004-12-01,324.04,324.04,324.04,324.04,-0.26,,
2004-12-02,324.17,324.17,324.17,324.17,0.13,,
2004-12-03,323.58,323.58,323.58,323.58,-0.59,,
2004-12-06,324.3,324.3,324.3,324.3,0.72,,
2004-12-07,324.26,324.26,324.26,324.26,-0.04,,
2004-12-08,322.54,322.54,322.54,322.54,-1.72,,
2004-12-09,321.46,321.46,321.46,321.46,-1.08,,
2004-12-10,321.9,321.9,321.9,321.9,0.44,,
2004-12-13,323.36,323.36,323.36,323.36,1.46,,
2004-12-14,322.24,322.24,322.24,322.24,-1.12,,
2004-12-15,323.26,323.26,323.26,323.26,1.02,,
2004-12-16,322.51,322.51,322.51,322.51,-0.75,,
2004-12-17,322.78,322.78,322.78,322.78,0.27,,
2004-12-20,322.71,322.71,322.71,322.71,-0.07,,
2004-12-21,323.12,323.12,323.12,323.12,0.41,,
2004-12-22,321.98,321.98,321.98,321.98,-1.14,,
2004-12-23,320.32,320.32,320.32,320.32,-1.66,,
2004-12-27,321.56,321.56,321.56,321.56,1.24,,
2004-12-28,322.51,322.51,322.51,322.51,0.95,,
2004-12-29,321.65,321.65,321.65,321.65,-0.86,,
2004-12-30,321.5,321.5,321.5,321.5,-0.15,,
2005-01-03,322.38,322.38,322.38,322.38,0.88,,
2005-01-04,319.22,319.22,319.22,319.22,-3.16,,
2005-01-05,320.43,320.43,320.43,320.43,1.21,,
2005-01-06,318.08,318.08,318.08,318.08,-2.35,,
2005-01-07,320.5,320.5,320.5,320.5,2.42,,
2005-01-10,321.64,321.64,321.64,321.64,1.14,,
2005-01-11,320.91,320.91,320.91,320.91,-0.73,,
2005-01-12,320.77,320.77,320.77,320.77,-0.14,,
2005-01-13,319.23,319.23,319.23,319.23,-1.54,,
2005-01-14,319.13,319.13,319.13,319.13,-0.1,,
2005-01-18,319.36,319.36,319.36,319.36,0.23,,
2005-01-19,321.27,321.27,321.27,321.27,1.91,,
2005-01-20,321.59,321.59,321.59,321.59,0.32,,
2005-01-21,322.12,322.12,322.12,322.12,0.53,,
2005-01-24,322.15,322.15,322.15,322.15,0.03,,
2005-01-25,321.16,321.16,321.16,321.16,-0.99,,
2005-01-26,322.52,322.52,322.52,322.52,1.36,,
2005-01-27,321.84,321.84,321.84,321.84,-0.68,,
2005-01-28,322.09,322.09,322.09,322.09,0.25,,
2005-01-31,322.51,322.51,322.51,322.51,0.42,,
2005-02-01,322.2,322.2,322.2,322.2,-0.31,,
2005-02-02,322.63,322.63,322.63,322.63,0.43,,
2005-02-03,321.51,321.51,321.51,321.51,-1.12,,
2005-02-04,320.83,320.83,320.83,320.83,-0.68,,
2005-02-07,321.17,321.17,321.17,321.17,0.34,,
2005-02-08,320.57,320.57,320.57,320.57,-0.6,,
2005-02-09,320.92,320.92,320.92,320.92,0.35,,
2005-02-10,322.85,322.85,322.85,322.85,1.93,,
2005-02-11,324.55,324.55,324.55,324.55,1.7,,
2005-02-14,325.5,325.5,325.5,325.5,0.95,,
2005-02-15,324.45,324.45,324.45,324.45,-1.05,,
2005-02-16,325.01,325.01,325.01,325.01,0.56,,
2005-02-17,325.78,325.78,325.78,325.78,0.77,,
2005-02-18,326.55,326.55,326.55,326.55,0.77,,
2005-02-22,328.48,328.48,328.48,328.48,1.93,,
2005-02-23,327.7,327.7,327.7,327.7,-0.78,,
2005-02-24,328.33,328.33,328.33,328.33,0.63,,
2005-02-25,328.52,328.52,328.52,328.52,0.19,,
2005-02-28,329.36,329.36,329.36,329.36,0.84,,
2005-03-01,329.03,329.03,329.03,329.03,-0.33,,
2005-03-02,328.18,328.18,328.18,328.18,-0.85,,
2005-03-03,330.17,330.17,330.17,330.17,1.99,,
2005-03-04,331.26,331.26,331.26,331.26,1.09,,
2005-03-07,331.7,331.7,331.7,331.7,0.44,,
2005-03-08,332.69,332.69,332.69,332.69,0.99,,
2005-03-09,333.31,333.31,333.31,333.31,0.62,,
2005-03-10,334.06,334.06,334.06,334.06,0.75,,
2005-03-11,335.0,335.0,335.0,335.0,0.94,,
2005-03-14,335.14,335.14,335.14,335.14,0.14,,
2005-03-15,335.63,335.63,335.63,335.63,0.49,,
2005-03-16,335.63,335.63,335.63,335.63,0.0,,
2005-03-17,335.58,335.58,335.58,335.58,-0.05,,
2005-03-18,334.36,334.36,334.36,334.36,-1.22,,
2005-03-21,334.16,334.16,334.16,334.16,-0.2,,
2005-03-22,334.02,334.02,334.02,334.02,-0.14,,
2005-03-23,332.64,332.64,332.64,332.64,-1.38,,
2005-03-24,333.12,333.12,333.12,333.12,0.48,,
2005-03-28,334.1,334.1,334.1,334.1,0.98,,
2005-03-29,334.36,334.36,334.36,334.36,0.26,,
2005-03-30,333.67,333.67,333.67,333.67,-0.69,,
2005-03-31,335.0,335.0,335.0,335.0,1.33,,
2005-04-01,334.39,334.39,334.39,334.39,-0.61,,
2005-04-04,334.71,334.71,334.71,334.71,0.32,,
2005-04-05,333.48,333.48,333.48,333.48,-1.23,,
2005-04-06,336.91,336.91,336.91,336.91,3.43,,
2005-04-07,337.69,337.69,337.69,337.69,0.78,,
2005-04-08,337.65,337.65,337.65,337.65,-0.04,,
2005-04-11,337.81,337.81,337.81,337.81,0.16,,
2005-04-12,338.2,338.2,338.2,338.2,0.39,,
2005-04-13,335.39,335.39,335.39,335.39,-2.81,,
2005-04-14,334.04,334.04,334.04,334.04,-1.35,,
2005-04-15,334.8,334.8,334.8,334.8,0.76,,
2005-04-18,335.37,335.37,335.37,335.37,0.57,,
2005-04-19,337.17,337.17,337.17,337.17,1.8,,
2005-04-20,337.17,337.17,337.17,337.17,0.0,,
2005-04-21,337.46,337.46,337.46,337.46,0.29,,
2005-04-22,337.74,337.74,337.74,337.74,0.28,,
2005-04-25,338.83,338.83,338.83,338.83,1.09,,
2005-04-26,338.7,338.7,338.7,338.7,-0.13,,
2005-04-27,337.58,337.58,337.58,337.58,-1.12,,
2005-04-28,337.44,337.44,337.44,337.44,-0.14,,
2005-04-29,337.77,337.77,337.77,337.77,0.33,,
2005-05-02,337.59,337.59,337.59,337.59,-0.18,,
2005-05-03,335.64,335.64,335.64,335.64,-1.95,,
2005-05-04,334.72,334.72,334.72,334.72,-0.92,,
2005-05-05,333.91,333.91,333.91,333.91,-0.81,,
2005-05-06,333.98,333.98,333.98,333.98,0.07,,
2005-05-09,334.07,334.07,334.07,334.07,0.09,,
2005-05-10,334.9,334.9,334.9,334.9,0.83,,
2005-05-11,335.11,335.11,335.11,335.11,0.21,,
2005-05-12,333.76,333.76,333.76,333.76,-1.35,,
2005-05-13,332.24,332.24,332.24,332.24,-1.52,,
2005-05-16,330.99,330.99,330.99,330.99,-1.25,,
2005-05-17,330.82,330.82,330.82,330.82,-0.17,,
2005-05-18,330.86,330.86,330.86,330.86,0.04,,
2005-05-19,328.3,328.3,328.3,328.3,-2.56,,
2005-05-20,327.95,327.95,327.95,327.95,-0.35,,
2005-05-23,328.06,328.06,328.06,328.06,0.11,,
2005-05-24,328.92,328.92,328.92,328.92,0.86,,
2005-05-25,329.49,329.49,329.49,329.49,0.57,,
2005-05-26,330.75,330.75,330.75,330.75,1.26,,
2005-05-27,329.42,329.42,329.42,329.42,-1.33,,
2005-05-31,330.21,330.21,330.21,330.21,0.79,,
2005-06-01,330.39,330.39,330.39,330.39,0.18,,
2005-06-02,330.12,330.12,330.12,330.12,-0.27,,
2005-06-03,332.14,332.14,332.14,332.14,2.02,,
2005-06-06,331.28,331.28,331.28,331.28,-0.86,,
2005-06-07,331.15,331.15,331.15,331.15,-0.13,,
2005-06-08,330.48,330.48,330.48,330.48,-0.67,,
2005-06-09,330.18,330.18,330.18,330.18,-0.3,,
2005-06-10,331.88,331.88,331.88,331.88,1.7,,
2005-06-13,331.65,331.65,331.65,331.65,-0.23,,
2005-06-14,331.26,331.26,331.26,331.26,-0.39,,
2005-06-15,331.46,331.46,331.46,331.46,0.2,,
2005-06-16,332.11,332.11,332.11,332.11,0.65,,
2005-06-17,333.81,333.81,333.81,333.81,1.7,,
2005-06-20,334.05,334.05,334.05,334.05,0.24,,
2005-06-21,333.72,333.72,333.72,333.72,-0.33,,
2005-06-22,333.08,333.08,333.08,333.08,-0.64,,
2005-06-23,332.34,332.34,332.34,332.34,-0.74,,
2005-06-24,334.27,334.27,334.27,334.27,1.93,,
2005-06-27,334.64,334.64,334.64,334.64,0.37,,
2005-06-28,331.36,331.36,331.36,331.36,-3.28,,
2005-06-29,330.69,330.69,330.69,330.69,-0.67,,
2005-06-30,329.32,329.32,329.32,329.32,-1.37,,
2005-07-01,329.1,329.1,329.1,329.1,-0.22,,
2005-07-05,329.56,329.56,329.56,329.56,0.46,,
2005-07-06,329.1,329.1,329.1,329.1,-0.46,,
2005-07-07,327.66,327.66,327.66,327.66,-1.44,,
2005-07-08,327.81,327.81,327.81,327.81,0.15,,
2005-07-11,325.77,325.77,325.77,325.77,-2.04,,
2005-07-12,324.14,324.14,324.14,324.14,-1.63,,
2005-07-13,323.6,323.6,323.6,323.6,-0.54,,
2005-07-14,323.45,323.45,323.45,323.45,-0.15,,
2005-07-15,324.24,324.24,324.24,324.24,0.79,,
2005-07-18,323.84,323.84,323.84,323.84,-0.4,,
2005-07-19,323.09,323.09,323.09,323.09,-0.75,,
2005-07-20,323.58,323.58,323.58,323.58,0.49,,
2005-07-21,324.51,324.51,324.51,324.51,0.93,,
2005-07-22,324.08,324.08,324.08,324.08,-0.43,,
2005-07-25,324.47,324.47,324.47,324.47,0.39,,
2005-07-26,324.22,324.22,324.22,324.22,-0.25,,
