Time,Open,High,Low,Last,Change,%Chg,Volume
2010-05-19,177.0,177.0,177.0,177.0,115.0,,0.0
2010-05-20,453.0,453.0,453.0,453.0,276.0,,0.0
2010-05-21,556.0,556.0,556.0,556.0,103.0,,0.0
2010-05-24,87.0,87.0,87.0,87.0,-469.0,,0.0
2010-05-25,679.0,679.0,679.0,679.0,592.0,,0.0
2010-05-26,43.0,43.0,43.0,43.0,-636.0,,0.0
2010-05-27,15.0,15.0,15.0,15.0,-28.0,,0.0
2010-05-28,25.0,25.0,25.0,25.0,10.0,,0.0
2010-06-01,108.0,108.0,108.0,108.0,83.0,,0.0
2010-06-02,92.0,92.0,92.0,92.0,-16.0,,0.0
2010-06-03,27.0,27.0,27.0,27.0,-65.0,,0.0
2010-06-04,199.0,199.0,199.0,199.0,172.0,,0.0
2010-06-07,436.0,436.0,436.0,436.0,237.0,,0.0
2010-06-08,624.0,624.0,624.0,624.0,188.0,,0.0
2010-06-09,142.0,142.0,142.0,142.0,-482.0,,0.0
2010-06-10,45.0,45.0,45.0,45.0,-97.0,,0.0
2010-06-11,27.0,27.0,27.0,27.0,-18.0,,0.0
2010-06-14,11.0,11.0,11.0,11.0,-16.0,,0.0
2010-06-15,9.0,9.0,9.0,9.0,-2.0,,0.0
2010-06-16,11.0,11.0,11.0,11.0,2.0,,0.0
2010-06-17,18.0,18.0,18.0,18.0,7.0,,0.0
2010-06-18,21.0,21.0,21.0,21.0,3.0,,0.0
2010-06-21,36.0,36.0,36.0,36.0,15.0,,0.0
2010-06-22,77.0,77.0,77.0,77.0,41.0,,0.0
2010-06-23,122.0,122.0,122.0,122.0,45.0,,0.0
2010-06-24,158.0,158.0,158.0,158.0,36.0,,0.0
2010-06-25,160.0,160.0,160.0,160.0,2.0,,0.0
2010-06-28,71.0,71.0,71.0,71.0,-89.0,,0.0
2010-06-29,463.0,463.0,463.0,463.0,392.0,,0.0
2010-06-30,441.0,441.0,441.0,441.0,-22.0,,0.0
2010-07-01,719.0,719.0,719.0,719.0,278.0,,0.0
2010-07-02,270.0,270.0,270.0,270.0,-449.0,,0.0
2010-07-06,387.0,387.0,387.0,387.0,117.0,,0.0
2010-07-07,161.0,161.0,161.0,161.0,-226.0,,0.0
2010-07-08,32.0,32.0,32.0,32.0,-129.0,,0.0
2010-07-09,14.0,14.0,14.0,14.0,-18.0,,0.0
2010-07-12,21.0,21.0,21.0,21.0,7.0,,0.0
2010-07-13,8.0,8.0,8.0,8.0,-13.0,,0.0
2010-07-14,8.0,8.0,8.0,8.0,0.0,,0.0
2010-07-15,14.0,14.0,14.0,14.0,6.0,,0.0
2010-07-16,70.0,70.0,70.0,70.0,56.0,,0.0
2010-07-19,121.0,121.0,121.0,121.0,51.0,,0.0
2010-07-20,116.0,116.0,116.0,116.0,-5.0,,0.0
2010-07-21,61.0,61.0,61.0,61.0,-55.0,,0.0
2010-07-22,31.0,31.0,31.0,31.0,-30.0,,0.0
2010-07-23,26.0,26.0,26.0,26.0,-5.0,,0.0
2010-07-26,12.0,12.0,12.0,12.0,-14.0,,0.0
2010-07-27,16.0,16.0,16.0,16.0,4.0,,0.0
2010-07-28,17.0,17.0,17.0,17.0,1.0,,0.0
2010-07-29,44.0,44.0,44.0,44.0,27.0,,0.0
2010-07-30,43.0,43.0,43.0,43.0,-1.0,,0.0
2010-08-02,8.0,8.0,8.0,8.0,-35.0,,0.0
2010-08-03,23.0,23.0,23.0,23.0,15.0,,0.0
2010-08-04,23.0,23.0,23.0,23.0,0.0,,0.0
2010-08-05,39.0,39.0,39.0,39.0,16.0,,0.0
2010-08-06,57.0,57.0,57.0,57.0,18.0,,0.0
2010-08-09,16.0,16.0,16.0,16.0,-41.0,,0.0
2010-08-10,58.0,58.0,58.0,58.0,42.0,,0.0
2010-08-11,139.0,139.0,139.0,139.0,81.0,,0.0
2010-08-12,197.0,197.0,197.0,197.0,58.0,,0.0
2010-08-13,124.0,124.0,124.0,124.0,-73.0,,0.0
2010-08-16,169.0,169.0,169.0,169.0,45.0,,0.0
2010-08-17,23.0,23.0,23.0,23.0,-146.0,,0.0
2010-08-18,31.0,31.0,31.0,31.0,8.0,,0.0
2010-08-19,120.0,120.0,120.0,120.0,89.0,,0.0
2010-08-20,208.0,208.0,208.0,208.0,88.0,,0.0
2010-08-23,154.0,154.0,154.0,154.0,-54.0,,0.0
2010-08-24,383.0,383.0,383.0,383.0,229.0,,0.0
2010-08-25,351.0,351.0,351.0,351.0,-32.0,,0.0
2010-08-26,66.0,66.0,66.0,66.0,-285.0,,0.0
2010-08-27,130.0,130.0,130.0,130.0,64.0,,0.0
2010-08-30,74.0,74.0,74.0,74.0,-56.0,,0.0
2010-08-31,173.0,173.0,173.0,173.0,99.0,,0.0
2010-09-01,17.0,17.0,17.0,17.0,-156.0,,0.0
2010-09-02,18.0,18.0,18.0,18.0,1.0,,0.0
2010-09-03,7.0,7.0,7.0,7.0,-11.0,,0.0
2010-09-07,17.0,17.0,17.0,17.0,10.0,,0.0
2010-09-08,13.0,13.0,13.0,13.0,-4.0,,0.0
2010-09-09,17.0,17.0,17.0,17.0,4.0,,0.0
2010-09-10,10.0,10.0,10.0,10.0,-7.0,,0.0
2010-09-13,9.0,9.0,9.0,9.0,-1.0,,0.0
2010-09-14,5.0,5.0,5.0,5.0,-4.0,,0.0
2010-09-15,13.0,13.0,13.0,13.0,8.0,,0.0
2010-09-16,15.0,15.0,15.0,15.0,2.0,,0.0
2010-09-17,21.0,21.0,21.0,21.0,6.0,,0.0
2010-09-20,11.0,11.0,11.0,11.0,-10.0,,0.0
2010-09-21,12.0,12.0,12.0,12.0,1.0,,0.0
2010-09-22,17.0,17.0,17.0,17.0,5.0,,0.0
2010-09-23,29.0,29.0,29.0,29.0,12.0,,0.0
2010-09-24,9.0,9.0,9.0,9.0,-20.0,,0.0
2010-09-27,11.0,11.0,11.0,11.0,2.0,,0.0
2010-09-28,17.0,17.0,17.0,17.0,6.0,,0.0
2010-09-29,3.0,3.0,3.0,3.0,-14.0,,0.0
2010-09-30,5.0,5.0,5.0,5.0,2.0,,0.0
2010-10-01,7.0,7.0,7.0,7.0,2.0,,0.0
2010-10-04,7.0,7.0,7.0,7.0,0.0,,0.0
2010-10-05,10.0,10.0,10.0,10.0,3.0,,0.0
2010-10-06,10.0,10.0,10.0,10.0,0.0,,0.0
2010-10-07,8.0,8.0,8.0,8.0,-2.0,,0.0
2010-10-08,6.0,6.0,6.0,6.0,-2.0,,0.0
2010-10-11,5.0,5.0,5.0,5.0,-1.0,,0.0
2010-10-12,6.0,6.0,6.0,6.0,1.0,,0.0
2010-10-13,1.0,1.0,1.0,1.0,-5.0,,0.0
2010-10-14,6.0,6.0,6.0,6.0,5.0,,0.0
2010-10-15,8.0,8.0,8.0,8.0,2.0,,0.0
2010-10-18,8.0,8.0,8.0,8.0,0.0,,0.0
2010-10-19,15.0,15.0,15.0,15.0,7.0,,0.0
2010-10-20,9.0,9.0,9.0,9.0,-6.0,,0.0
2010-10-21,17.0,17.0,17.0,17.0,8.0,,0.0
2010-10-22,11.0,11.0,11.0,11.0,-6.0,,0.0
2010-10-25,12.0,12.0,12.0,12.0,1.0,,0.0
2010-10-26,20.0,20.0,20.0,20.0,8.0,,0.0
2010-10-27,20.0,20.0,20.0,20.0,0.0,,0.0
2010-10-28,23.0,23.0,23.0,23.0,3.0,,0.0
2010-10-29,24.0,24.0,24.0,24.0,1.0,,0.0
2010-11-01,35.0,35.0,35.0,35.0,11.0,,0.0
2010-11-02,20.0,20.0,20.0,20.0,-15.0,,0.0
2010-11-03,13.0,13.0,13.0,13.0,-7.0,,0.0
2010-11-04,13.0,13.0,13.0,13.0,0.0,,0.0
2010-11-05,10.0,10.0,10.0,10.0,-3.0,,0.0
2010-11-08,10.0,10.0,10.0,10.0,0.0,,0.0
2010-11-09,14.0,14.0,14.0,14.0,4.0,,0.0
2010-11-10,22.0,22.0,22.0,22.0,8.0,,0.0
2010-11-11,14.0,14.0,14.0,14.0,-8.0,,0.0
2010-11-12,22.0,22.0,22.0,22.0,8.0,,0.0
2010-11-15,25.0,25.0,25.0,25.0,3.0,,0.0
2010-11-16,65.0,65.0,65.0,65.0,40.0,,0.0
2010-11-17,34.0,34.0,34.0,34.0,-31.0,,0.0
2010-11-18,13.0,13.0,13.0,13.0,-21.0,,0.0
2010-11-19,33.0,33.0,33.0,33.0,20.0,,0.0
2010-11-22,35.0,35.0,35.0,35.0,2.0,,0.0
2010-11-23,55.0,55.0,55.0,55.0,20.0,,0.0
2010-11-24,19.0,19.0,19.0,19.0,-36.0,,0.0
2010-11-26,36.0,36.0,36.0,36.0,17.0,,0.0
2010-11-29,66.0,66.0,66.0,66.0,30.0,,0.0
2010-11-30,75.0,75.0,75.0,75.0,9.0,,0.0
2010-12-01,19.0,19.0,19.0,19.0,-56.0,,0.0
2010-12-02,16.0,16.0,16.0,16.0,-3.0,,0.0
2010-12-03,13.0,13.0,13.0,13.0,-3.0,,0.0
2010-12-06,18.0,18.0,18.0,18.0,5.0,,0.0
2010-12-07,20.0,20.0,20.0,20.0,2.0,,0.0
2010-12-08,34.0,34.0,34.0,34.0,14.0,,0.0
2010-12-09,32.0,32.0,32.0,32.0,-2.0,,0.0
2010-12-10,16.0,16.0,16.0,16.0,-16.0,,0.0
2010-12-13,17.0,17.0,17.0,17.0,1.0,,0.0
2010-12-14,31.0,31.0,31.0,31.0,14.0,,0.0
2010-12-15,33.0,33.0,33.0,33.0,2.0,,0.0
2010-12-16,35.0,35.0,35.0,35.0,2.0,,0.0
2010-12-17,36.0,36.0,36.0,36.0,1.0,,0.0
2010-12-20,29.0,29.0,29.0,29.0,-7.0,,0.0
2010-12-21,19.0,19.0,19.0,19.0,-10.0,,0.0
2010-12-22,12.0,12.0,12.0,12.0,-7.0,,0.0
2010-12-23,7.0,7.0,7.0,7.0,-5.0,,0.0
2010-12-27,9.0,9.0,9.0,9.0,2.0,,0.0
2010-12-28,11.0,11.0,11.0,11.0,2.0,,0.0
2010-12-29,8.0,8.0,8.0,8.0,-3.0,,0.0
2010-12-30,9.0,9.0,9.0,9.0,1.0,,0.0
2010-12-31,11.0,11.0,11.0,11.0,2.0,,0.0
2011-01-03,5.0,5.0,5.0,5.0,-6.0,,0.0
2011-01-04,16.0,16.0,16.0,16.0,11.0,,0.0
2011-01-05,17.0,17.0,17.0,17.0,1.0,,0.0
2011-01-06,17.0,17.0,17.0,17.0,0.0,,0.0
2011-01-07,38.0,38.0,38.0,38.0,21.0,,0.0
2011-01-10,32.0,32.0,32.0,32.0,-6.0,,0.0
2011-01-11,22.0,22.0,22.0,22.0,-10.0,,0.0
2011-01-12,17.0,17.0,17.0,17.0,-5.0,,0.0
2011-01-13,11.0,11.0,11.0,11.0,-6.0,,0.0
2011-01-14,18.0,18.0,18.0,18.0,7.0,,0.0
2011-01-18,20.0,20.0,20.0,20.0,2.0,,0.0
2011-01-19,31.0,31.0,31.0,31.0,11.0,,0.0
2011-01-20,56.0,56.0,56.0,56.0,25.0,,0.0
2011-01-21,43.0,43.0,43.0,43.0,-13.0,,0.0
2011-01-24,41.0,41.0,41.0,41.0,-2.0,,0.0
2011-01-25,62.0,62.0,62.0,62.0,21.0,,0.0
2011-01-26,26.0,26.0,26.0,26.0,-36.0,,0.0
2011-01-27,30.0,30.0,30.0,30.0,4.0,,0.0
2011-01-28,91.0,91.0,91.0,91.0,61.0,,0.0
2011-01-31,71.0,71.0,71.0,71.0,-20.0,,0.0
2011-02-01,35.0,35.0,35.0,35.0,-36.0,,0.0
2011-02-02,39.0,39.0,39.0,39.0,4.0,,0.0
2011-02-03,43.0,43.0,43.0,43.0,4.0,,0.0
2011-02-04,39.0,39.0,39.0,39.0,-4.0,,0.0
2011-02-07,26.0,26.0,26.0,26.0,-13.0,,0.0
2011-02-08,29.0,29.0,29.0,29.0,3.0,,0.0
2011-02-09,39.0,39.0,39.0,39.0,10.0,,0.0
2011-02-10,48.0,48.0,48.0,48.0,9.0,,0.0
2011-02-11,28.0,28.0,28.0,28.0,-20.0,,0.0
2011-02-14,26.0,26.0,26.0,26.0,-2.0,,0.0
2011-02-15,24.0,24.0,24.0,24.0,-2.0,,0.0
2011-02-16,19.0,19.0,19.0,19.0,-5.0,,0.0
2011-02-17,15.0,15.0,15.0,15.0,-4.0,,0.0
2011-02-18,19.0,19.0,19.0,19.0,4.0,,0.0
2011-02-22,67.0,67.0,67.0,67.0,48.0,,0.0
2011-02-23,132.0,132.0,132.0,132.0,65.0,,0.0
2011-02-24,103.0,103.0,103.0,103.0,-29.0,,0.0
2011-02-25,27.0,27.0,27.0,27.0,-76.0,,0.0
2011-02-28,34.0,34.0,34.0,34.0,7.0,,0.0
2011-03-01,66.0,66.0,66.0,66.0,32.0,,0.0
2011-03-02,73.0,73.0,73.0,73.0,7.0,,0.0
2011-03-03,15.0,15.0,15.0,15.0,-58.0,,0.0
2011-03-04,43.0,43.0,43.0,43.0,28.0,,0.0
2011-03-07,94.0,94.0,94.0,94.0,51.0,,0.0
2011-03-08,52.0,52.0,52.0,52.0,-42.0,,0.0
2011-03-09,35.0,35.0,35.0,35.0,-17.0,,0.0
2011-03-10,149.0,149.0,149.0,149.0,114.0,,0.0
2011-03-11,169.0,169.0,169.0,169.0,20.0,,0.0
2011-03-14,174.0,174.0,174.0,174.0,5.0,,0.0
2011-03-15,418.0,418.0,418.0,418.0,244.0,,0.0
2011-03-16,243.0,243.0,243.0,243.0,-175.0,,0.0
2011-03-17,112.0,112.0,112.0,112.0,-131.0,,0.0
2011-03-18,71.0,71.0,71.0,71.0,-41.0,,0.0
2011-03-21,23.0,23.0,23.0,23.0,-48.0,,0.0
2011-03-22,24.0,24.0,24.0,24.0,1.0,,0.0
2011-03-23,42.0,42.0,42.0,42.0,18.0,,0.0
2011-03-24,27.0,27.0,27.0,27.0,-15.0,,0.0
2011-03-25,13.0,13.0,13.0,13.0,-14.0,,0.0
2011-03-28,23.0,23.0,23.0,23.0,10.0,,0.0
2011-03-29,29.0,29.0,29.0,29.0,6.0,,0.0
2011-03-30,20.0,20.0,20.0,20.0,-9.0,,0.0
2011-03-31,27.0,27.0,27.0,27.0,7.0,,0.0
2011-04-01,19.0,19.0,19.0,19.0,-8.0,,0.0
2011-04-04,29.0,29.0,29.0,29.0,10.0,,0.0
2011-04-05,37.0,37.0,37.0,37.0,8.0,,0.0
2011-04-06,35.0,35.0,35.0,35.0,-2.0,,0.0
2011-04-07,28.0,28.0,28.0,28.0,-7.0,,0.0
2011-04-08,37.0,37.0,37.0,37.0,9.0,,0.0
2011-04-11,44.0,44.0,44.0,44.0,7.0,,0.0
2011-04-12,79.0,79.0,79.0,79.0,35.0,,0.0
2011-04-13,60.0,60.0,60.0,60.0,-19.0,,0.0
2011-04-14,74.0,74.0,74.0,74.0,14.0,,0.0
2011-04-15,32.0,32.0,32.0,32.0,-42.0,,0.0
2011-04-18,117.0,117.0,117.0,117.0,85.0,,0.0
2011-04-19,71.0,71.0,71.0,71.0,-46.0,,0.0
2011-04-20,37.0,37.0,37.0,37.0,-34.0,,0.0
2011-04-21,27.0,27.0,27.0,27.0,-10.0,,0.0
2011-04-25,29.0,29.0,29.0,29.0,2.0,,0.0
2011-04-26,20.0,20.0,20.0,20.0,-9.0,,0.0
2011-04-27,25.0,25.0,25.0,25.0,5.0,,0.0
2011-04-28,33.0,33.0,33.0,33.0,8.0,,0.0
2011-04-29,27.0,27.0,27.0,27.0,-6.0,,0.0
2011-05-02,26.0,26.0,26.0,26.0,-1.0,,0.0
2011-05-03,64.0,64.0,64.0,64.0,38.0,,0.0
2011-05-04,126.0,126.0,126.0,126.0,62.0,,0.0
2011-05-05,169.0,169.0,169.0,169.0,43.0,,0.0
2011-05-06,66.0,66.0,66.0,66.0,-103.0,,0.0
2011-05-09,78.0,78.0,78.0,78.0,12.0,,0.0
2011-05-10,34.0,34.0,34.0,34.0,-44.0,,0.0
2011-05-11,82.0,82.0,82.0,82.0,48.0,,0.0
2011-05-12,145.0,145.0,145.0,145.0,63.0,,0.0
2011-05-13,121.0,121.0,121.0,121.0,-24.0,,0.0
2011-05-16,163.0,163.0,163.0,163.0,42.0,,0.0
2011-05-17,272.0,272.0,272.0,272.0,109.0,,0.0
2011-05-18,69.0,69.0,69.0,69.0,-203.0,,0.0
2011-05-19,64.0,64.0,64.0,64.0,-5.0,,0.0
2011-05-20,110.0,110.0,110.0,110.0,46.0,,0.0
2011-05-23,246.0,246.0,246.0,246.0,136.0,,0.0
2011-05-24,183.0,183.0,183.0,183.0,-63.0,,0.0
2011-05-25,190.0,190.0,190.0,190.0,7.0,,0.0
2011-05-26,92.0,92.0,92.0,92.0,-98.0,,0.0
2011-05-27,20.0,20.0,20.0,20.0,-72.0,,0.0
2011-05-31,22.0,22.0,22.0,22.0,2.0,,0.0
2011-06-01,126.0,126.0,126.0,126.0,104.0,,0.0
2011-06-02,179.0,179.0,179.0,179.0,53.0,,0.0
2011-06-03,278.0,278.0,278.0,278.0,99.0,,0.0
2011-06-06,354.0,354.0,354.0,354.0,76.0,,0.0
2011-06-07,236.0,236.0,236.0,236.0,-118.0,,0.0
2011-06-08,406.0,406.0,406.0,406.0,170.0,,0.0
2011-06-09,218.0,218.0,218.0,218.0,-188.0,,0.0
2011-06-10,441.0,441.0,441.0,441.0,223.0,,0.0
2011-06-13,359.0,359.0,359.0,359.0,-82.0,,0.0
2011-06-14,48.0,48.0,48.0,48.0,-311.0,,0.0
2011-06-15,268.0,268.0,268.0,268.0,220.0,,0.0
2011-06-16,368.0,368.0,368.0,368.0,100.0,,0.0
2011-06-17,167.0,167.0,167.0,167.0,-201.0,,0.0
2011-06-20,199.0,199.0,199.0,199.0,32.0,,0.0
2011-06-21,28.0,28.0,28.0,28.0,-171.0,,0.0
2011-06-22,40.0,40.0,40.0,40.0,12.0,,0.0
2011-06-23,231.0,231.0,231.0,231.0,191.0,,0.0
2011-06-24,102.0,102.0,102.0,102.0,-129.0,,0.0
2011-06-27,116.0,116.0,116.0,116.0,14.0,,0.0
2011-06-28,36.0,36.0,36.0,36.0,-80.0,,0.0
2011-06-29,21.0,21.0,21.0,21.0,-15.0,,0.0
2011-06-30,21.0,21.0,21.0,21.0,0.0,,0.0
2011-07-01,14.0,14.0,14.0,14.0,-7.0,,0.0
2011-07-05,16.0,16.0,16.0,16.0,2.0,,0.0
2011-07-06,25.0,25.0,25.0,25.0,9.0,,0.0
2011-07-07,14.0,14.0,14.0,14.0,-11.0,,0.0
2011-07-08,33.0,33.0,33.0,33.0,19.0,,0.0
2011-07-11,82.0,82.0,82.0,82.0,49.0,,0.0
2011-07-12,109.0,109.0,109.0,109.0,27.0,,0.0
2011-07-13,53.0,53.0,53.0,53.0,-56.0,,0.0
2011-07-14,113.0,113.0,113.0,113.0,60.0,,0.0
2011-07-15,126.0,126.0,126.0,126.0,13.0,,0.0
2011-07-18,271.0,271.0,271.0,271.0,145.0,,0.0
2011-07-19,70.0,70.0,70.0,70.0,-201.0,,0.0
2011-07-20,56.0,56.0,56.0,56.0,-14.0,,0.0
2011-07-21,46.0,46.0,46.0,46.0,-10.0,,0.0
2011-07-22,45.0,45.0,45.0,45.0,-1.0,,0.0
2011-07-25,75.0,75.0,75.0,75.0,30.0,,0.0
2011-07-26,115.0,115.0,115.0,115.0,40.0,,0.0
2011-07-27,294.0,294.0,294.0,294.0,179.0,,0.0
2011-07-28,305.0,305.0,305.0,305.0,11.0,,0.0
2011-07-29,482.0,482.0,482.0,482.0,177.0,,0.0
2011-08-01,342.0,342.0,342.0,342.0,-140.0,,0.0
2011-08-02,623.0,623.0,623.0,623.0,281.0,,0.0
2011-08-03,865.0,865.0,865.0,865.0,242.0,,0.0
2011-08-04,1120.0,1120.0,1120.0,1120.0,255.0,,0.0
2011-08-05,1345.0,1345.0,1345.0,1345.0,225.0,,0.0
2011-08-08,1641.0,1641.0,1641.0,1641.0,296.0,,0.0
2011-08-09,1080.0,1080.0,1080.0,1080.0,-561.0,,0.0
2011-08-10,254.0,254.0,254.0,254.0,-826.0,,0.0
2011-08-11,173.0,173.0,173.0,173.0,-81.0,,0.0
2011-08-12,31.0,31.0,31.0,31.0,-142.0,,0.0
2011-08-15,10.0,10.0,10.0,10.0,-21.0,,0.0
2011-08-16,24.0,24.0,24.0,24.0,14.0,,0.0
2011-08-17,25.0,25.0,25.0,25.0,1.0,,0.0
2011-08-18,370.0,370.0,370.0,370.0,345.0,,0.0
2011-08-19,510.0,510.0,510.0,510.0,140.0,,0.0
2011-08-22,396.0,396.0,396.0,396.0,-114.0,,0.0
2011-08-23,247.0,247.0,247.0,247.0,-149.0,,0.0
2011-08-24,32.0,32.0,32.0,32.0,-215.0,,0.0
2011-08-25,55.0,55.0,55.0,55.0,23.0,,0.0
2011-08-26,133.0,133.0,133.0,133.0,78.0,,0.0
2011-08-29,9.0,9.0,9.0,9.0,-124.0,,0.0
2011-08-30,3.0,3.0,3.0,3.0,-6.0,,0.0
2011-08-31,5.0,5.0,5.0,5.0,2.0,,0.0
2011-09-01,10.0,10.0,10.0,10.0,5.0,,0.0
2011-09-02,56.0,56.0,56.0,56.0,46.0,,0.0
2011-09-06,245.0,245.0,245.0,245.0,189.0,,0.0
2011-09-07,18.0,18.0,18.0,18.0,-227.0,,0.0
2011-09-08,26.0,26.0,26.0,26.0,8.0,,0.0
2011-09-09,193.0,193.0,193.0,193.0,167.0,,0.0
2011-09-12,332.0,332.0,332.0,332.0,139.0,,0.0
2011-09-13,45.0,45.0,45.0,45.0,-287.0,,0.0
2011-09-14,46.0,46.0,46.0,46.0,1.0,,0.0
2011-09-15,18.0,18.0,18.0,18.0,-28.0,,0.0
2011-09-16,18.0,18.0,18.0,18.0,0.0,,0.0
2011-09-19,76.0,76.0,76.0,76.0,58.0,,0.0
2011-09-20,91.0,91.0,91.0,91.0,15.0,,0.0
2011-09-21,332.0,332.0,332.0,332.0,241.0,,0.0
2011-09-22,821.0,821.0,821.0,821.0,489.0,,0.0
2011-09-23,312.0,312.0,312.0,312.0,-509.0,,0.0
2011-09-26,256.0,256.0,256.0,256.0,-56.0,,0.0
2011-09-27,17.0,17.0,17.0,17.0,-239.0,,0.0
2011-09-28,102.0,102.0,102.0,102.0,85.0,,0.0
2011-09-29,186.0,186.0,186.0,186.0,84.0,,0.0
2011-09-30,289.0,289.0,289.0,289.0,103.0,,0.0
2011-10-03,819.0,819.0,819.0,819.0,530.0,,0.0
2011-10-04,1059.0,1059.0,1059.0,1059.0,240.0,,0.0
2011-10-05,36.0,36.0,36.0,36.0,-1023.0,,0.0
2011-10-06,18.0,18.0,18.0,18.0,-18.0,,0.0
2011-10-07,25.0,25.0,25.0,25.0,7.0,,0.0
2011-10-10,9.0,9.0,9.0,9.0,-16.0,,0.0
2011-10-11,5.0,5.0,5.0,5.0,-4.0,,0.0
2011-10-12,6.0,6.0,6.0,6.0,1.0,,0.0
2011-10-13,7.0,7.0,7.0,7.0,1.0,,0.0
2011-10-14,8.0,8.0,8.0,8.0,1.0,,0.0
2011-10-17,10.0,10.0,10.0,10.0,2.0,,0.0
2011-10-18,18.0,18.0,18.0,18.0,8.0,,0.0
2011-10-19,11.0,11.0,11.0,11.0,-7.0,,0.0
2011-10-20,23.0,23.0,23.0,23.0,12.0,,0.0
2011-10-21,12.0,12.0,12.0,12.0,-11.0,,0.0
2011-10-24,2.0,2.0,2.0,2.0,-10.0,,0.0
2011-10-25,6.0,6.0,6.0,6.0,4.0,,0.0
2011-10-26,12.0,12.0,12.0,12.0,6.0,,0.0
2011-10-27,5.0,5.0,5.0,5.0,-7.0,,0.0
2011-10-28,8.0,8.0,8.0,8.0,3.0,,0.0
2011-10-31,8.0,8.0,8.0,8.0,0.0,,0.0
2011-11-01,35.0,35.0,35.0,35.0,27.0,,0.0
2011-11-02,7.0,7.0,7.0,7.0,-28.0,,0.0
2011-11-03,15.0,15.0,15.0,15.0,8.0,,0.0
2011-11-04,15.0,15.0,15.0,15.0,0.0,,0.0
2011-11-07,16.0,16.0,16.0,16.0,1.0,,0.0
2011-11-08,11.0,11.0,11.0,11.0,-5.0,,0.0
2011-11-09,31.0,31.0,31.0,31.0,20.0,,0.0
2011-11-10,34.0,34.0,34.0,34.0,3.0,,0.0
2011-11-11,14.0,14.0,14.0,14.0,-20.0,,0.0
2011-11-14,21.0,21.0,21.0,21.0,7.0,,0.0
2011-11-15,30.0,30.0,30.0,30.0,9.0,,0.0
2011-11-16,34.0,34.0,34.0,34.0,4.0,,0.0
2011-11-17,58.0,58.0,58.0,58.0,24.0,,0.0
2011-11-18,51.0,51.0,51.0,51.0,-7.0,,0.0
2011-11-21,117.0,117.0,117.0,117.0,66.0,,0.0
2011-11-22,103.0,103.0,103.0,103.0,-14.0,,0.0
2011-11-23,180.0,180.0,180.0,180.0,77.0,,0.0
2011-11-25,144.0,144.0,144.0,144.0,-36.0,,0.0
2011-11-28,27.0,27.0,27.0,27.0,-117.0,,0.0
2011-11-29,40.0,40.0,40.0,40.0,13.0,,0.0
2011-11-30,15.0,15.0,15.0,15.0,-25.0,,0.0
2011-12-01,15.0,15.0,15.0,15.0,0.0,,0.0
2011-12-02,11.0,11.0,11.0,11.0,-4.0,,0.0
2011-12-05,6.0,6.0,6.0,6.0,-5.0,,0.0
2011-12-06,11.0,11.0,11.0,11.0,5.0,,0.0
2011-12-07,14.0,14.0,14.0,14.0,3.0,,0.0
2011-12-08,26.0,26.0,26.0,26.0,12.0,,0.0
2011-12-09,17.0,17.0,17.0,17.0,-9.0,,0.0
2011-12-12,45.0,45.0,45.0,45.0,28.0,,0.0
2011-12-13,63.0,63.0,63.0,63.0,18.0,,0.0
2011-12-14,96.0,96.0,96.0,96.0,33.0,,0.0
2011-12-15,59.0,59.0,59.0,59.0,-37.0,,0.0
2011-12-16,60.0,60.0,60.0,60.0,1.0,,0.0
2011-12-19,96.0,96.0,96.0,96.0,36.0,,0.0
2011-12-20,17.0,17.0,17.0,17.0,-79.0,,0.0
2011-12-21,33.0,33.0,33.0,33.0,16.0,,0.0
2011-12-22,20.0,20.0,20.0,20.0,-13.0,,0.0
2011-12-23,13.0,13.0,13.0,13.0,-7.0,,0.0
2011-12-27,18.0,18.0,18.0,18.0,5.0,,0.0
2011-12-28,39.0,39.0,39.0,39.0,21.0,,0.0
2011-12-29,31.0,31.0,31.0,31.0,-8.0,,0.0
2011-12-30,20.0,20.0,20.0,20.0,-11.0,,0.0
2012-01-03,13.0,13.0,13.0,13.0,-7.0,,0.0
2012-01-04,17.0,17.0,17.0,17.0,4.0,,0.0
2012-01-05,34.0,34.0,34.0,34.0,17.0,,0.0
2012-01-06,21.0,21.0,21.0,21.0,-13.0,,0.0
2012-01-09,36.0,36.0,36.0,36.0,15.0,,0.0
2012-01-10,20.0,20.0,20.0,20.0,-16.0,,0.0
2012-01-11,28.0,28.0,28.0,28.0,8.0,,0.0
2012-01-12,33.0,33.0,33.0,33.0,5.0,,0.0
2012-01-13,44.0,44.0,44.0,44.0,11.0,,0.0
2012-01-17,46.0,46.0,46.0,46.0,2.0,,0.0
2012-01-18,38.0,38.0,38.0,38.0,-8.0,,0.0
2012-01-19,33.0,33.0,33.0,33.0,-5.0,,0.0
2012-01-20,28.0,28.0,28.0,28.0,-5.0,,0.0
2012-01-23,5.0,5.0,5.0,5.0,-23.0,,0.0
2012-01-24,19.0,19.0,19.0,19.0,14.0,,0.0
2012-01-25,19.0,19.0,19.0,19.0,0.0,,0.0
2012-01-26,16.0,16.0,16.0,16.0,-3.0,,0.0
2012-01-27,15.0,15.0,15.0,15.0,-1.0,,0.0
2012-01-30,20.0,20.0,20.0,20.0,5.0,,0.0
2012-01-31,19.0,19.0,19.0,19.0,-1.0,,0.0
