Time,Open,High,Low,Last,Change,%Chg,Volume
1990-01-02,111.0,111.0,111.0,111.0,,,0
1990-01-03,111.0,111.0,111.0,111.0,0.0,0.0,0
1990-01-04,58.0,58.0,58.0,58.0,-53.0,-47.74774774774775,0
1990-01-05,34.0,34.0,34.0,34.0,-24.0,-41.37931034482759,0
1990-01-08,31.0,31.0,31.0,31.0,-3.0,-8.823529411764707,0
1990-01-09,53.0,53.0,53.0,53.0,22.0,70.96774193548387,0
1990-01-10,39.0,39.0,39.0,39.0,-14.0,-26.41509433962264,0
1990-01-11,48.0,48.0,48.0,48.0,9.0,23.076923076923077,0
1990-01-12,21.0,21.0,21.0,21.0,-27.0,-56.25,0
1990-01-15,8.0,8.0,8.0,8.0,-13.0,-61.904761904761905,0
1990-01-16,8.0,8.0,8.0,8.0,0.0,0.0,0
1990-01-17,14.0,14.0,14.0,14.0,6.0,75.0,0
1990-01-18,13.0,13.0,13.0,13.0,-1.0,-7.142857142857142,0
1990-01-19,14.0,14.0,14.0,14.0,1.0,7.6923076923076925,0
1990-01-22,9.0,9.0,9.0,9.0,-5.0,-35.714285714285715,0
1990-01-23,10.0,10.0,10.0,10.0,1.0,11.11111111111111,0
1990-01-24,9.0,9.0,9.0,9.0,-1.0,-10.0,0
1990-01-25,9.0,9.0,9.0,9.0,0.0,0.0,0
1990-01-26,8.0,8.0,8.0,8.0,-1.0,-11.11111111111111,0
1990-01-29,9.0,9.0,9.0,9.0,1.0,12.5,0
1990-01-30,9.0,9.0,9.0,9.0,0.0,0.0,0
1990-01-31,8.0,8.0,8.0,8.0,-1.0,-11.11111111111111,0
1990-02-01,17.0,17.0,17.0,17.0,9.0,112.5,0
1990-02-02,16.0,16.0,16.0,16.0,-1.0,-5.88235294117647,0
1990-02-05,20.0,20.0,20.0,20.0,4.0,25.0,0
1990-02-06,17.0,17.0,17.0,17.0,-3.0,-15.0,0
1990-02-07,31.0,31.0,31.0,31.0,14.0,82.35294117647058,0
1990-02-08,42.0,42.0,42.0,42.0,11.0,35.483870967741936,0
1990-02-09,22.0,22.0,22.0,22.0,-20.0,-47.61904761904761,0
1990-02-12,11.0,11.0,11.0,11.0,-11.0,-50.0,0
1990-02-13,16.0,16.0,16.0,16.0,5.0,45.45454545454545,0
1990-02-14,24.0,24.0,24.0,24.0,8.0,50.0,0
1990-02-15,31.0,31.0,31.0,31.0,7.0,29.166666666666668,0
1990-02-16,30.0,30.0,30.0,30.0,-1.0,-3.225806451612903,0
1990-02-20,13.0,13.0,13.0,13.0,-17.0,-56.666666666666664,0
1990-02-21,10.0,10.0,10.0,10.0,-3.0,-23.076923076923077,0
1990-02-22,21.0,21.0,21.0,21.0,11.0,110.00000000000001,0
1990-02-23,3.0,3.0,3.0,3.0,-18.0,-85.71428571428571,0
1990-02-26,6.0,6.0,6.0,6.0,3.0,100.0,0
1990-02-27,17.0,17.0,17.0,17.0,11.0,183.33333333333331,0
1990-02-28,28.0,28.0,28.0,28.0,11.0,64.70588235294117,0
1990-03-01,30.0,30.0,30.0,30.0,2.0,7.142857142857142,0
1990-03-02,29.0,29.0,29.0,29.0,-1.0,-3.3333333333333335,0
1990-03-05,27.0,27.0,27.0,27.0,-2.0,-6.896551724137931,0
1990-03-06,32.0,32.0,32.0,32.0,5.0,18.51851851851852,0
1990-03-07,40.0,40.0,40.0,40.0,8.0,25.0,0
1990-03-08,38.0,38.0,38.0,38.0,-2.0,-5.0,0
1990-03-09,28.0,28.0,28.0,28.0,-10.0,-26.31578947368421,0
1990-03-12,24.0,24.0,24.0,24.0,-4.0,-14.285714285714285,0
1990-03-13,22.0,22.0,22.0,22.0,-2.0,-8.333333333333332,0
1990-03-14,17.0,17.0,17.0,17.0,-5.0,-22.727272727272727,0
1990-03-15,19.0,19.0,19.0,19.0,2.0,11.76470588235294,0
1990-03-16,42.0,42.0,42.0,42.0,23.0,121.05263157894737,0
1990-03-19,32.0,32.0,32.0,32.0,-10.0,-23.809523809523807,0
1990-03-20,48.0,48.0,48.0,48.0,16.0,50.0,0
1990-03-21,20.0,20.0,20.0,20.0,-28.0,-58.333333333333336,0
1990-03-22,10.0,10.0,10.0,10.0,-10.0,-50.0,0
1990-03-23,18.0,18.0,18.0,18.0,8.0,80.0,0
1990-03-26,31.0,31.0,31.0,31.0,13.0,72.22222222222221,0
1990-03-27,21.0,21.0,21.0,21.0,-10.0,-32.25806451612903,0
1990-03-28,21.0,21.0,21.0,21.0,0.0,0.0,0
1990-03-29,20.0,20.0,20.0,20.0,-1.0,-4.761904761904762,0
1990-03-30,12.0,12.0,12.0,12.0,-8.0,-40.0,0
1990-04-02,6.0,6.0,6.0,6.0,-6.0,-50.0,0
1990-04-03,30.0,30.0,30.0,30.0,24.0,400.0,0
1990-04-04,34.0,34.0,34.0,34.0,4.0,13.333333333333334,0
1990-04-05,25.0,25.0,25.0,25.0,-9.0,-26.47058823529412,0
1990-04-06,25.0,25.0,25.0,25.0,0.0,0.0,0
1990-04-09,17.0,17.0,17.0,17.0,-8.0,-32.0,0
1990-04-10,19.0,19.0,19.0,19.0,2.0,11.76470588235294,0
1990-04-11,22.0,22.0,22.0,22.0,3.0,15.789473684210526,0
1990-04-12,28.0,28.0,28.0,28.0,6.0,27.27272727272727,0
1990-04-16,43.0,43.0,43.0,43.0,15.0,53.57142857142857,0
1990-04-17,20.0,20.0,20.0,20.0,-23.0,-53.48837209302325,0
1990-04-18,17.0,17.0,17.0,17.0,-3.0,-15.0,0
1990-04-19,14.0,14.0,14.0,14.0,-3.0,-17.647058823529413,0
1990-04-20,12.0,12.0,12.0,12.0,-2.0,-14.285714285714285,0
1990-04-23,4.0,4.0,4.0,4.0,-8.0,-66.66666666666666,0
1990-04-24,6.0,6.0,6.0,6.0,2.0,50.0,0
1990-04-25,10.0,10.0,10.0,10.0,4.0,66.66666666666666,0
1990-04-26,8.0,8.0,8.0,8.0,-2.0,-20.0,0
1990-04-27,13.0,13.0,13.0,13.0,5.0,62.5,0
1990-04-30,7.0,7.0,7.0,7.0,-6.0,-46.15384615384615,0
1990-05-01,8.0,8.0,8.0,8.0,1.0,14.285714285714285,0
1990-05-02,16.0,16.0,16.0,16.0,8.0,100.0,0
1990-05-03,29.0,29.0,29.0,29.0,13.0,81.25,0
1990-05-04,27.0,27.0,27.0,27.0,-2.0,-6.896551724137931,0
1990-05-07,33.0,33.0,33.0,33.0,6.0,22.22222222222222,0
1990-05-08,39.0,39.0,39.0,39.0,6.0,18.181818181818183,0
1990-05-09,35.0,35.0,35.0,35.0,-4.0,-10.256410256410255,0
1990-05-10,45.0,45.0,45.0,45.0,10.0,28.57142857142857,0
1990-05-11,80.0,80.0,80.0,80.0,35.0,77.77777777777779,0
1990-05-14,121.0,121.0,121.0,121.0,41.0,51.24999999999999,0
1990-05-15,38.0,38.0,38.0,38.0,-83.0,-68.59504132231406,0
1990-05-16,35.0,35.0,35.0,35.0,-3.0,-7.894736842105263,0
1990-05-17,65.0,65.0,65.0,65.0,30.0,85.71428571428571,0
1990-05-18,49.0,49.0,49.0,49.0,-16.0,-24.615384615384617,0
1990-05-21,105.0,105.0,105.0,105.0,56.0,114.28571428571428,0
1990-05-22,117.0,117.0,117.0,117.0,12.0,11.428571428571429,0
1990-05-23,69.0,69.0,69.0,69.0,-48.0,-41.02564102564102,0
1990-05-24,66.0,66.0,66.0,66.0,-3.0,-4.3478260869565215,0
1990-05-25,26.0,26.0,26.0,26.0,-40.0,-60.60606060606061,0
1990-05-29,51.0,51.0,51.0,51.0,25.0,96.15384615384616,0
1990-05-30,93.0,93.0,93.0,93.0,42.0,82.35294117647058,0
1990-05-31,67.0,67.0,67.0,67.0,-26.0,-27.956989247311824,0
1990-06-01,67.0,67.0,67.0,67.0,0.0,0.0,0
1990-06-04,82.0,82.0,82.0,82.0,15.0,22.388059701492537,0
1990-06-05,67.0,67.0,67.0,67.0,-15.0,-18.29268292682927,0
1990-06-06,29.0,29.0,29.0,29.0,-38.0,-56.71641791044776,0
1990-06-07,34.0,34.0,34.0,34.0,5.0,17.24137931034483,0
1990-06-08,22.0,22.0,22.0,22.0,-12.0,-35.294117647058826,0
1990-06-11,19.0,19.0,19.0,19.0,-3.0,-13.636363636363635,0
1990-06-12,38.0,38.0,38.0,38.0,19.0,100.0,0
1990-06-13,51.0,51.0,51.0,51.0,13.0,34.21052631578947,0
1990-06-14,36.0,36.0,36.0,36.0,-15.0,-29.411764705882355,0
1990-06-15,38.0,38.0,38.0,38.0,2.0,5.555555555555555,0
1990-06-18,15.0,15.0,15.0,15.0,-23.0,-60.526315789473685,0
1990-06-19,16.0,16.0,16.0,16.0,1.0,6.666666666666667,0
1990-06-20,26.0,26.0,26.0,26.0,10.0,62.5,0
1990-06-21,34.0,34.0,34.0,34.0,8.0,30.76923076923077,0
1990-06-22,57.0,57.0,57.0,57.0,23.0,67.64705882352942,0
1990-06-25,16.0,16.0,16.0,16.0,-41.0,-71.9298245614035,0
1990-06-26,26.0,26.0,26.0,26.0,10.0,62.5,0
1990-06-27,37.0,37.0,37.0,37.0,11.0,42.30769230769231,0
1990-06-28,62.0,62.0,62.0,62.0,25.0,67.56756756756756,0
1990-06-29,53.0,53.0,53.0,53.0,-9.0,-14.516129032258066,0
1990-07-02,48.0,48.0,48.0,48.0,-5.0,-9.433962264150944,0
1990-07-03,70.0,70.0,70.0,70.0,22.0,45.83333333333333,0
1990-07-05,32.0,32.0,32.0,32.0,-38.0,-54.285714285714285,0
1990-07-06,44.0,44.0,44.0,44.0,12.0,37.5,0
1990-07-09,63.0,63.0,63.0,63.0,19.0,43.18181818181818,0
1990-07-10,62.0,62.0,62.0,62.0,-1.0,-1.5873015873015872,0
1990-07-11,74.0,74.0,74.0,74.0,12.0,19.35483870967742,0
1990-07-12,111.0,111.0,111.0,111.0,37.0,50.0,0
1990-07-13,159.0,159.0,159.0,159.0,48.0,43.24324324324324,0
1990-07-16,102.0,102.0,102.0,102.0,-57.0,-35.84905660377358,0
1990-07-17,77.0,77.0,77.0,77.0,-25.0,-24.509803921568626,0
1990-07-18,37.0,37.0,37.0,37.0,-40.0,-51.94805194805194,0
1990-07-19,25.0,25.0,25.0,25.0,-12.0,-32.432432432432435,0
1990-07-20,48.0,48.0,48.0,48.0,23.0,92.0,0
1990-07-23,8.0,8.0,8.0,8.0,-40.0,-83.33333333333334,0
1990-07-24,23.0,23.0,23.0,23.0,15.0,187.5,0
1990-07-25,28.0,28.0,28.0,28.0,5.0,21.73913043478261,0
1990-07-26,15.0,15.0,15.0,15.0,-13.0,-46.42857142857143,0
1990-07-27,24.0,24.0,24.0,24.0,9.0,60.0,0
1990-07-30,20.0,20.0,20.0,20.0,-4.0,-16.666666666666664,0
1990-07-31,43.0,43.0,43.0,43.0,23.0,114.99999999999999,0
1990-08-01,45.0,45.0,45.0,45.0,2.0,4.651162790697675,0
1990-08-02,54.0,54.0,54.0,54.0,9.0,20.0,0
1990-08-03,27.0,27.0,27.0,27.0,-27.0,-50.0,0
1990-08-06,25.0,25.0,25.0,25.0,-2.0,-7.4074074074074066,0
1990-08-07,3.0,3.0,3.0,3.0,-22.0,-88.0,0
1990-08-08,6.0,6.0,6.0,6.0,3.0,100.0,0
1990-08-09,8.0,8.0,8.0,8.0,2.0,33.33333333333333,0
1990-08-10,7.0,7.0,7.0,7.0,-1.0,-12.5,0
1990-08-13,10.0,10.0,10.0,10.0,3.0,42.857142857142854,0
1990-08-14,19.0,19.0,19.0,19.0,9.0,90.0,0
1990-08-15,10.0,10.0,10.0,10.0,-9.0,-47.368421052631575,0
1990-08-16,9.0,9.0,9.0,9.0,-1.0,-10.0,0
1990-08-17,15.0,15.0,15.0,15.0,6.0,66.66666666666666,0
1990-08-20,19.0,19.0,19.0,19.0,4.0,26.666666666666668,0
1990-08-21,9.0,9.0,9.0,9.0,-10.0,-52.63157894736842,0
1990-08-22,9.0,9.0,9.0,9.0,0.0,0.0,0
1990-08-23,1.0,1.0,1.0,1.0,-8.0,-88.88888888888889,0
1990-08-24,2.0,2.0,2.0,2.0,1.0,100.0,0
1990-08-27,4.0,4.0,4.0,4.0,2.0,100.0,0
1990-08-28,3.0,3.0,3.0,3.0,-1.0,-25.0,0
1990-08-29,3.0,3.0,3.0,3.0,0.0,0.0,0
1990-08-30,3.0,3.0,3.0,3.0,0.0,0.0,0
1990-08-31,2.0,2.0,2.0,2.0,-1.0,-33.33333333333333,0
1990-09-04,5.0,5.0,5.0,5.0,3.0,150.0,0
1990-09-05,13.0,13.0,13.0,13.0,8.0,160.0,0
1990-09-06,12.0,12.0,12.0,12.0,-1.0,-7.6923076923076925,0
1990-09-07,10.0,10.0,10.0,10.0,-2.0,-16.666666666666664,0
1990-09-10,8.0,8.0,8.0,8.0,-2.0,-20.0,0
1990-09-11,6.0,6.0,6.0,6.0,-2.0,-25.0,0
1990-09-12,9.0,9.0,9.0,9.0,3.0,50.0,0
1990-09-13,9.0,9.0,9.0,9.0,0.0,0.0,0
1990-09-14,8.0,8.0,8.0,8.0,-1.0,-11.11111111111111,0
1990-09-17,16.0,16.0,16.0,16.0,8.0,100.0,0
1990-09-18,18.0,18.0,18.0,18.0,2.0,12.5,0
1990-09-19,18.0,18.0,18.0,18.0,0.0,0.0,0
1990-09-20,7.0,7.0,7.0,7.0,-11.0,-61.111111111111114,0
1990-09-21,10.0,10.0,10.0,10.0,3.0,42.857142857142854,0
1990-09-24,5.0,5.0,5.0,5.0,-5.0,-50.0,0
1990-09-25,5.0,5.0,5.0,5.0,0.0,0.0,0
1990-09-26,2.0,2.0,2.0,2.0,-3.0,-60.0,0
1990-09-27,1.0,1.0,1.0,1.0,-1.0,-50.0,0
1990-09-28,1.0,1.0,1.0,1.0,0.0,0.0,0
1990-10-01,4.0,4.0,4.0,4.0,3.0,300.0,0
1990-10-02,8.0,8.0,8.0,8.0,4.0,100.0,0
1990-10-03,3.0,3.0,3.0,3.0,-5.0,-62.5,0
1990-10-04,4.0,4.0,4.0,4.0,1.0,33.33333333333333,0
1990-10-05,2.0,2.0,2.0,2.0,-2.0,-50.0,0
1990-10-08,11.0,11.0,11.0,11.0,9.0,450.0,0
1990-10-09,0.0,0.0,0.0,0.0,-11.0,-100.0,0
1990-10-10,1.0,1.0,1.0,1.0,1.0,inf,0
1990-10-11,3.0,3.0,3.0,3.0,2.0,200.0,0
1990-10-12,3.0,3.0,3.0,3.0,0.0,0.0,0
1990-10-15,3.0,3.0,3.0,3.0,0.0,0.0,0
1990-10-16,5.0,5.0,5.0,5.0,2.0,66.66666666666666,0
1990-10-17,6.0,6.0,6.0,6.0,1.0,20.0,0
1990-10-18,12.0,12.0,12.0,12.0,6.0,100.0,0
1990-10-19,14.0,14.0,14.0,14.0,2.0,16.666666666666664,0
1990-10-22,7.0,7.0,7.0,7.0,-7.0,-50.0,0
1990-10-23,9.0,9.0,9.0,9.0,2.0,28.57142857142857,0
1990-10-24,10.0,10.0,10.0,10.0,1.0,11.11111111111111,0
1990-10-25,5.0,5.0,5.0,5.0,-5.0,-50.0,0
1990-10-26,1.0,1.0,1.0,1.0,-4.0,-80.0,0
1990-10-29,6.0,6.0,6.0,6.0,5.0,500.0,0
1990-10-30,3.0,3.0,3.0,3.0,-3.0,-50.0,0
1990-10-31,9.0,9.0,9.0,9.0,6.0,200.0,0
1990-11-01,5.0,5.0,5.0,5.0,-4.0,-44.44444444444444,0
1990-11-02,11.0,11.0,11.0,11.0,6.0,120.0,0
1990-11-05,14.0,14.0,14.0,14.0,3.0,27.27272727272727,0
1990-11-06,7.0,7.0,7.0,7.0,-7.0,-50.0,0
1990-11-07,2.0,2.0,2.0,2.0,-5.0,-71.42857142857143,0
1990-11-08,8.0,8.0,8.0,8.0,6.0,300.0,0
1990-11-09,10.0,10.0,10.0,10.0,2.0,25.0,0
1990-11-12,14.0,14.0,14.0,14.0,4.0,40.0,0
1990-11-13,18.0,18.0,18.0,18.0,4.0,28.57142857142857,0
1990-11-14,17.0,17.0,17.0,17.0,-1.0,-5.555555555555555,0
1990-11-15,8.0,8.0,8.0,8.0,-9.0,-52.94117647058824,0
1990-11-16,9.0,9.0,9.0,9.0,1.0,12.5,0
1990-11-19,6.0,6.0,6.0,6.0,-3.0,-33.33333333333333,0
1990-11-20,6.0,6.0,6.0,6.0,0.0,0.0,0
1990-11-21,7.0,7.0,7.0,7.0,1.0,16.666666666666664,0
1990-11-23,8.0,8.0,8.0,8.0,1.0,14.285714285714285,0
1990-11-26,5.0,5.0,5.0,5.0,-3.0,-37.5,0
1990-11-27,15.0,15.0,15.0,15.0,10.0,200.0,0
1990-11-28,14.0,14.0,14.0,14.0,-1.0,-6.666666666666667,0
1990-11-29,11.0,11.0,11.0,11.0,-3.0,-21.428571428571427,0
1990-11-30,20.0,20.0,20.0,20.0,9.0,81.81818181818183,0
1990-12-03,31.0,31.0,31.0,31.0,11.0,55.00000000000001,0
1990-12-04,28.0,28.0,28.0,28.0,-3.0,-9.67741935483871,0
1990-12-05,28.0,28.0,28.0,28.0,0.0,0.0,0
1990-12-06,58.0,58.0,58.0,58.0,30.0,107.14285714285714,0
1990-12-07,17.0,17.0,17.0,17.0,-41.0,-70.6896551724138,0
1990-12-10,16.0,16.0,16.0,16.0,-1.0,-5.88235294117647,0
1990-12-11,22.0,22.0,22.0,22.0,6.0,37.5,0
1990-12-12,32.0,32.0,32.0,32.0,10.0,45.45454545454545,0
1990-12-13,27.0,27.0,27.0,27.0,-5.0,-15.625,0
1990-12-14,7.0,7.0,7.0,7.0,-20.0,-74.07407407407408,0
1990-12-17,5.0,5.0,5.0,5.0,-2.0,-28.57142857142857,0
1990-12-18,23.0,23.0,23.0,23.0,18.0,360.0,0
1990-12-19,30.0,30.0,30.0,30.0,7.0,30.434782608695656,0
1990-12-20,23.0,23.0,23.0,23.0,-7.0,-23.333333333333332,0
1990-12-21,27.0,27.0,27.0,27.0,4.0,17.391304347826086,0
1990-12-24,6.0,6.0,6.0,6.0,-21.0,-77.77777777777779,0
1990-12-26,11.0,11.0,11.0,11.0,5.0,83.33333333333334,0
1990-12-27,12.0,12.0,12.0,12.0,1.0,9.090909090909092,0
1990-12-28,22.0,22.0,22.0,22.0,10.0,83.33333333333334,0
1990-12-31,21.0,21.0,21.0,21.0,-1.0,-4.545454545454546,0
1991-01-02,28.0,28.0,28.0,28.0,7.0,33.33333333333333,0
1991-01-03,12.0,12.0,12.0,12.0,-16.0,-57.14285714285714,0
1991-01-04,9.0,9.0,9.0,9.0,-3.0,-25.0,0
1991-01-07,9.0,9.0,9.0,9.0,0.0,0.0,0
1991-01-08,5.0,5.0,5.0,5.0,-4.0,-44.44444444444444,0
1991-01-09,9.0,9.0,9.0,9.0,4.0,80.0,0
1991-01-10,6.0,6.0,6.0,6.0,-3.0,-33.33333333333333,0
1991-01-11,12.0,12.0,12.0,12.0,6.0,100.0,0
1991-01-14,9.0,9.0,9.0,9.0,-3.0,-25.0,0
1991-01-15,9.0,9.0,9.0,9.0,0.0,0.0,0
1991-01-16,11.0,11.0,11.0,11.0,2.0,22.22222222222222,0
1991-01-17,38.0,38.0,38.0,38.0,27.0,245.45454545454547,0
1991-01-18,21.0,21.0,21.0,21.0,-17.0,-44.73684210526316,0
1991-01-21,27.0,27.0,27.0,27.0,6.0,28.57142857142857,0
1991-01-22,37.0,37.0,37.0,37.0,10.0,37.03703703703704,0
1991-01-23,39.0,39.0,39.0,39.0,2.0,5.405405405405405,0
1991-01-24,72.0,72.0,72.0,72.0,33.0,84.61538461538461,0
1991-01-25,62.0,62.0,62.0,62.0,-10.0,-13.88888888888889,0
1991-01-28,49.0,49.0,49.0,49.0,-13.0,-20.967741935483872,0
1991-01-29,48.0,48.0,48.0,48.0,-1.0,-2.0408163265306123,0
1991-01-30,93.0,93.0,93.0,93.0,45.0,93.75,0
1991-01-31,80.0,80.0,80.0,80.0,-13.0,-13.978494623655912,0
1991-02-01,108.0,108.0,108.0,108.0,28.0,35.0,0
1991-02-04,154.0,154.0,154.0,154.0,46.0,42.592592592592595,0
1991-02-05,171.0,171.0,171.0,171.0,17.0,11.03896103896104,0
1991-02-06,173.0,173.0,173.0,173.0,2.0,1.1695906432748537,0
1991-02-07,170.0,170.0,170.0,170.0,-3.0,-1.7341040462427744,0
1991-02-08,90.0,90.0,90.0,90.0,-80.0,-47.05882352941176,0
1991-02-11,205.0,205.0,205.0,205.0,115.0,127.77777777777777,0
1991-02-12,173.0,173.0,173.0,173.0,-32.0,-15.609756097560975,0
1991-02-13,130.0,130.0,130.0,130.0,-43.0,-24.85549132947977,0
1991-02-14,153.0,153.0,153.0,153.0,23.0,17.692307692307693,0
1991-02-15,97.0,97.0,97.0,97.0,-56.0,-36.60130718954248,0
1991-02-19,103.0,103.0,103.0,103.0,6.0,6.185567010309279,0
1991-02-20,73.0,73.0,73.0,73.0,-30.0,-29.126213592233007,0
1991-02-21,74.0,74.0,74.0,74.0,1.0,1.36986301369863,0
1991-02-22,104.0,104.0,104.0,104.0,30.0,40.54054054054054,0
1991-02-25,91.0,91.0,91.0,91.0,-13.0,-12.5,0
1991-02-26,32.0,32.0,32.0,32.0,-59.0,-64.83516483516483,0
1991-02-27,66.0,66.0,66.0,66.0,34.0,106.25,0
1991-02-28,92.0,92.0,92.0,92.0,26.0,39.39393939393939,0
1991-03-01,72.0,72.0,72.0,72.0,-20.0,-21.73913043478261,0
1991-03-04,100.0,100.0,100.0,100.0,28.0,38.88888888888889,0
1991-03-05,183.0,183.0,183.0,183.0,83.0,83.0,0
1991-03-06,181.0,181.0,181.0,181.0,-2.0,-1.092896174863388,0
1991-03-07,97.0,97.0,97.0,97.0,-84.0,-46.408839779005525,0
1991-03-08,103.0,103.0,103.0,103.0,6.0,6.185567010309279,0
1991-03-11,44.0,44.0,44.0,44.0,-59.0,-57.28155339805825,0
1991-03-12,38.0,38.0,38.0,38.0,-6.0,-13.636363636363635,0
1991-03-13,48.0,48.0,48.0,48.0,10.0,26.31578947368421,0
1991-03-14,94.0,94.0,94.0,94.0,46.0,95.83333333333334,0
1991-03-15,50.0,50.0,50.0,50.0,-44.0,-46.808510638297875,0
1991-03-18,29.0,29.0,29.0,29.0,-21.0,-42.0,0
1991-03-19,21.0,21.0,21.0,21.0,-8.0,-27.586206896551722,0
1991-03-20,33.0,33.0,33.0,33.0,12.0,57.14285714285714,0
1991-03-21,65.0,65.0,65.0,65.0,32.0,96.96969696969697,0
1991-03-22,53.0,53.0,53.0,53.0,-12.0,-18.461538461538463,0
1991-03-25,85.0,85.0,85.0,85.0,32.0,60.37735849056604,0
1991-03-26,110.0,110.0,110.0,110.0,25.0,29.411764705882355,0
1991-03-27,146.0,146.0,146.0,146.0,36.0,32.72727272727273,0
1991-03-28,94.0,94.0,94.0,94.0,-52.0,-35.61643835616438,0
1991-04-01,75.0,75.0,75.0,75.0,-19.0,-20.212765957446805,0
1991-04-02,142.0,142.0,142.0,142.0,67.0,89.33333333333333,0
1991-04-03,189.0,189.0,189.0,189.0,47.0,33.098591549295776,0
1991-04-04,180.0,180.0,180.0,180.0,-9.0,-4.761904761904762,0
1991-04-05,127.0,127.0,127.0,127.0,-53.0,-29.444444444444446,0
1991-04-08,92.0,92.0,92.0,92.0,-35.0,-27.559055118110237,0
1991-04-09,90.0,90.0,90.0,90.0,-2.0,-2.1739130434782608,0
1991-04-10,59.0,59.0,59.0,59.0,-31.0,-34.44444444444444,0
1991-04-11,104.0,104.0,104.0,104.0,45.0,76.27118644067797,0
1991-04-12,127.0,127.0,127.0,127.0,23.0,22.115384615384613,0
1991-04-15,146.0,146.0,146.0,146.0,19.0,14.960629921259844,0
1991-04-16,177.0,177.0,177.0,177.0,31.0,21.232876712328768,0
1991-04-17,217.0,217.0,217.0,217.0,40.0,22.598870056497177,0
1991-04-18,147.0,147.0,147.0,147.0,-70.0,-32.25806451612903,0
1991-04-19,66.0,66.0,66.0,66.0,-81.0,-55.10204081632652,0
1991-04-22,36.0,36.0,36.0,36.0,-30.0,-45.45454545454545,0
1991-04-23,57.0,57.0,57.0,57.0,21.0,58.333333333333336,0
1991-04-24,76.0,76.0,76.0,76.0,19.0,33.33333333333333,0
1991-04-25,69.0,69.0,69.0,69.0,-7.0,-9.210526315789473,0
1991-04-26,62.0,62.0,62.0,62.0,-7.0,-10.144927536231885,0
1991-04-29,52.0,52.0,52.0,52.0,-10.0,-16.129032258064516,0
1991-04-30,59.0,59.0,59.0,59.0,7.0,13.461538461538462,0
1991-05-01,86.0,86.0,86.0,86.0,27.0,45.76271186440678,0
1991-05-02,104.0,104.0,104.0,104.0,18.0,20.930232558139537,0
1991-05-03,68.0,68.0,68.0,68.0,-36.0,-34.61538461538461,0
1991-05-06,68.0,68.0,68.0,68.0,0.0,0.0,0
1991-05-07,84.0,84.0,84.0,84.0,16.0,23.52941176470588,0
1991-05-08,73.0,73.0,73.0,73.0,-11.0,-13.095238095238097,0
1991-05-09,98.0,98.0,98.0,98.0,25.0,34.24657534246575,0
1991-05-10,88.0,88.0,88.0,88.0,-10.0,-10.204081632653061,0
1991-05-13,60.0,60.0,60.0,60.0,-28.0,-31.818181818181817,0
1991-05-14,31.0,31.0,31.0,31.0,-29.0,-48.333333333333336,0
1991-05-15,28.0,28.0,28.0,28.0,-3.0,-9.67741935483871,0
1991-05-16,37.0,37.0,37.0,37.0,9.0,32.142857142857146,0
1991-05-17,38.0,38.0,38.0,38.0,1.0,2.7027027027027026,0
1991-05-20,42.0,42.0,42.0,42.0,4.0,10.526315789473683,0
1991-05-21,58.0,58.0,58.0,58.0,16.0,38.095238095238095,0
1991-05-22,51.0,51.0,51.0,51.0,-7.0,-12.068965517241379,0
1991-05-23,66.0,66.0,66.0,66.0,15.0,29.411764705882355,0
1991-05-24,54.0,54.0,54.0,54.0,-12.0,-18.181818181818183,0
1991-05-28,78.0,78.0,78.0,78.0,24.0,44.44444444444444,0
1991-05-29,109.0,109.0,109.0,109.0,31.0,39.743589743589745,0
1991-05-30,149.0,149.0,149.0,149.0,40.0,36.69724770642202,0
1991-05-31,151.0,151.0,151.0,151.0,2.0,1.342281879194631,0
1991-06-03,139.0,139.0,139.0,139.0,-12.0,-7.9470198675496695,0
1991-06-04,119.0,119.0,119.0,119.0,-20.0,-14.388489208633093,0
1991-06-05,108.0,108.0,108.0,108.0,-11.0,-9.243697478991598,0
1991-06-06,72.0,72.0,72.0,72.0,-36.0,-33.33333333333333,0
1991-06-07,46.0,46.0,46.0,46.0,-26.0,-36.11111111111111,0
1991-06-10,30.0,30.0,30.0,30.0,-16.0,-34.78260869565217,0
1991-06-11,41.0,41.0,41.0,41.0,11.0,36.666666666666664,0
1991-06-12,25.0,25.0,25.0,25.0,-16.0,-39.02439024390244,0
1991-06-13,24.0,24.0,24.0,24.0,-1.0,-4.0,0
1991-06-14,44.0,44.0,44.0,44.0,20.0,83.33333333333334,0
1991-06-17,50.0,50.0,50.0,50.0,6.0,13.636363636363635,0
1991-06-18,55.0,55.0,55.0,55.0,5.0,10.0,0
1991-06-19,19.0,19.0,19.0,19.0,-36.0,-65.45454545454545,0
1991-06-20,21.0,21.0,21.0,21.0,2.0,10.526315789473683,0
1991-06-21,25.0,25.0,25.0,25.0,4.0,19.047619047619047,0
1991-06-24,11.0,11.0,11.0,11.0,-14.0,-56.00000000000001,0
1991-06-25,7.0,7.0,7.0,7.0,-4.0,-36.36363636363637,0
1991-06-26,18.0,18.0,18.0,18.0,11.0,157.14285714285714,0
1991-06-27,22.0,22.0,22.0,22.0,4.0,22.22222222222222,0
1991-06-28,19.0,19.0,19.0,19.0,-3.0,-13.636363636363635,0
1991-07-01,42.0,42.0,42.0,42.0,23.0,121.05263157894737,0
1991-07-02,39.0,39.0,39.0,39.0,-3.0,-7.142857142857142,0
